date,open,high,low,close,volume
2021-05-11,359.39,380.39,345.23,378.15,4418229.576
2021-05-12,378.20,394.79,301.50,311.54,5917230.796
2021-05-13,310.95,332.94,290.95,318.04,5844658.369
2021-05-14,318.04,339.15,308.00,326.53,3106606.767
2021-05-15,326.52,332.33,296.00,300.42,3200199.193
2021-05-16,300.41,324.12,280.01,295.87,4061859.205
2021-05-17,295.87,296.41,261.47,281.63,4731749.682
2021-05-18,281.62,318.25,278.37,294.27,5729518.758
2021-05-19,294.22,300.63,129.60,185.96,11399292.428
2021-05-20,186.07,224.93,166.17,210.78,6801620.320
2021-05-21,210.67,219.14,156.24,179.83,6105580.771
2021-05-22,179.84,184.39,161.39,169.34,4811403.672
2021-05-23,169.34,176.42,118.00,142.40,8824460.623
2021-05-24,142.40,185.38,139.50,185.22,5547680.900
2021-05-25,185.25,194.56,167.13,183.75,5104106.221
2021-05-26,183.74,204.18,179.34,198.86,3769735.564
2021-05-27,198.86,208.78,180.34,194.30,3654647.779
2021-05-28,194.32,198.88,165.25,177.36,4814730.800
2021-05-29,177.36,188.83,157.55,163.83,4422262.115
2021-05-30,163.83,181.00,155.00,170.51,3298304.350
2021-05-31,170.49,188.57,163.50,187.95,3460829.031
2021-06-01,187.98,193.16,175.86,182.97,2805097.061
2021-06-02,183.00,191.43,178.27,187.19,2247994.798
2021-06-03,187.18,197.79,182.00,193.55,2771633.620
2021-06-04,193.56,193.84,169.03,178.48,3551181.576
2021-06-05,178.48,185.52,167.36,172.87,2606463.699
2021-06-06,172.87,179.93,171.98,176.35,2081023.847
2021-06-07,176.35,182.19,160.00,161.90,2963878.626
2021-06-08,161.90,164.46,144.83,160.60,4421410.052
2021-06-09,160.59,173.18,152.23,172.47,4152083.546
2021-06-10,172.48,174.56,161.96,168.08,3183426.072
2021-06-11,168.08,173.72,160.42,162.79,3067441.369
2021-06-12,162.80,164.28,154.09,161.75,2717811.668
2021-06-13,161.76,171.58,156.39,170.83,2321381.776
2021-06-14,170.81,179.96,166.36,179.81,2451456.056
2021-06-15,179.75,181.22,172.15,175.13,2303056.498
2021-06-16,175.13,177.30,164.35,166.50,2502744.475
2021-06-17,166.47,173.37,162.78,167.07,2104649.736
2021-06-18,167.06,167.29,151.16,156.21,2649827.905
2021-06-19,156.21,160.87,152.24,152.43,1675545.636
2021-06-20,152.44,156.09,143.59,154.87,2403737.803
2021-06-21,154.87,155.44,123.92,124.34,4912481.007
2021-06-22,124.35,132.98,104.83,119.57,6780149.758
2021-06-23,119.61,133.62,115.32,129.00,3447102.887
2021-06-24,129.02,137.35,123.63,134.49,2484304.224
2021-06-25,134.49,138.47,124.16,124.91,3152379.149
2021-06-26,124.87,129.35,118.52,126.65,3264465.174
2021-06-27,126.63,132.67,124.55,132.52,2364182.848
2021-06-28,132.49,139.50,129.84,137.65,2473755.632
2021-06-29,137.65,149.15,137.24,144.20,3244093.307
2021-06-30,144.24,146.94,136.01,144.18,2622351.356
2021-07-01,144.15,144.18,134.03,136.95,2428953.351
2021-07-02,136.95,138.90,130.51,136.70,2155479.285
2021-07-03,136.70,141.32,134.50,140.15,1417323.060
2021-07-04,140.12,148.11,136.81,144.97,1679126.663
2021-07-05,144.98,145.04,133.68,137.66,2171272.307
2021-07-06,137.67,142.67,135.51,138.81,2061681.867
2021-07-07,138.81,142.96,136.77,137.33,1827491.505
2021-07-08,137.33,137.69,127.71,132.07,2439413.382
2021-07-09,132.07,135.86,125.88,134.47,2273922.121
2021-07-10,134.47,136.76,130.20,133.94,1534124.236
2021-07-11,133.96,136.48,131.99,134.21,1522538.083
2021-07-12,134.19,139.71,131.77,133.27,2894554.446
2021-07-13,133.27,134.59,129.23,131.33,2139813.271
2021-07-14,131.34,132.41,123.50,131.02,2260231.165
2021-07-15,131.02,133.05,121.89,125.81,2036978.895
2021-07-16,125.80,127.77,120.30,120.58,1882209.686
2021-07-17,120.59,122.92,117.60,119.90,2104921.354
2021-07-18,119.91,124.00,116.02,119.10,1954900.153
2021-07-19,119.12,120.71,111.74,113.06,2426798.525
2021-07-20,113.08,115.00,103.72,107.23,3817587.437
2021-07-21,107.23,119.18,104.99,117.69,3085267.288
2021-07-22,117.70,121.95,115.48,120.59,1936659.152
2021-07-23,120.60,124.77,116.96,124.20,1692050.590
2021-07-24,124.18,127.68,123.22,125.93,1759996.915
2021-07-25,125.93,127.96,123.42,127.62,1385325.680
2021-07-26,127.60,140.43,126.78,131.05,3938120.902
2021-07-27,131.04,135.17,127.36,134.69,2295248.123
2021-07-28,134.68,142.00,132.35,140.48,2972809.286
2021-07-29,140.45,143.09,135.89,141.39,2360813.784
2021-07-30,141.39,145.92,135.87,145.49,2192109.816
2021-07-31,145.47,146.64,141.73,144.36,1533930.154
2021-08-01,144.38,149.78,137.95,140.25,2252435.970
2021-08-02,140.24,145.97,138.75,141.35,1798626.813
2021-08-03,141.34,143.24,135.50,138.48,1677883.338
2021-08-04,138.47,144.56,135.53,142.61,1723510.726
2021-08-05,142.60,145.26,136.07,143.62,2509821.987
2021-08-06,143.62,151.04,141.77,148.05,2688533.334
2021-08-07,148.05,156.50,147.09,156.03,3114598.965
2021-08-08,156.05,157.75,147.01,149.76,2415475.417
2021-08-09,149.76,171.00,145.29,166.41,4367302.071
2021-08-10,166.43,168.44,158.80,165.45,3477850.381
2021-08-11,165.44,176.25,164.39,170.67,3187187.069
2021-08-12,170.66,179.95,160.83,165.41,3616041.860
2021-08-13,165.44,184.68,164.00,183.39,3916573.471
2021-08-14,183.39,185.23,174.62,182.90,3123112.719
2021-08-15,182.85,186.82,175.10,184.80,3267037.163
2021-08-16,184.81,189.44,176.53,177.98,3280782.566
2021-08-17,178.01,184.58,168.02,168.69,3011471.054
2021-08-18,168.74,174.63,162.91,166.68,2717628.761
2021-08-19,166.67,175.99,162.67,175.70,2446179.103
2021-08-20,175.70,184.25,174.27,183.70,2207895.159
2021-08-21,183.70,184.88,176.53,179.79,2288366.431
2021-08-22,179.81,189.86,178.40,186.05,3373170.424
2021-08-23,186.06,192.06,183.72,187.19,2860751.452
2021-08-24,187.19,189.00,171.89,173.51,2828209.270
2021-08-25,173.52,179.04,169.04,177.86,2244450.284
2021-08-26,177.86,180.34,164.90,167.72,2583950.241
2021-08-27,167.73,176.45,165.09,176.35,2046953.805
2021-08-28,176.37,177.20,171.36,175.79,1461299.009
2021-08-29,175.79,182.84,173.11,174.46,2618111.336
2021-08-30,174.45,176.61,166.51,167.46,2282587.878
2021-08-31,167.45,175.50,165.65,171.68,2729741.283
2021-09-01,171.68,182.99,168.55,181.11,3134149.484
2021-09-02,181.12,188.23,179.66,183.58,2812799.826
2021-09-03,183.57,217.97,180.01,213.23,8530558.739
2021-09-04,213.23,225.46,208.78,212.23,6506241.230
2021-09-05,212.23,232.88,210.62,232.51,5001999.234
2021-09-06,232.56,232.63,214.74,219.57,4078226.066
2021-09-07,219.55,222.13,155.60,178.26,7752249.395
2021-09-08,178.27,188.86,169.32,179.66,5550441.183
2021-09-09,179.66,188.92,176.48,180.42,3386431.985
2021-09-10,180.44,187.48,170.53,174.16,2888518.630
2021-09-11,174.15,186.32,173.37,178.59,2714814.142
2021-09-12,178.59,186.23,175.16,183.14,2335199.000
2021-09-13,183.15,236.42,170.72,179.43,19576764.276
2021-09-14,179.42,189.00,176.20,183.13,4676150.276
2021-09-15,183.13,191.88,179.70,189.18,2786880.524
2021-09-16,189.18,195.54,181.54,185.33,4078368.901
2021-09-17,185.33,190.72,177.33,180.08,2580553.314
2021-09-18,180.08,185.83,177.84,181.35,1674620.695
2021-09-19,181.36,181.77,172.44,175.69,1641974.531
2021-09-20,175.68,176.09,153.46,157.22,4168184.741
2021-09-21,157.22,162.33,144.43,148.41,3397384.074
2021-09-22,148.46,161.80,145.17,161.46,2686314.170
2021-09-23,161.43,165.00,157.08,163.77,1965270.880
2021-09-24,163.77,166.58,141.62,151.97,3570142.385
2021-09-25,151.96,155.88,148.34,150.86,2473310.308
2021-09-26,150.83,153.36,141.74,150.61,2617172.873
2021-09-27,150.61,154.89,144.62,144.89,2056699.439
2021-09-28,144.90,148.85,139.73,140.37,2285748.511
2021-09-29,140.35,150.29,139.59,144.65,2465640.745
2021-09-30,144.66,154.44,143.74,153.17,2135949.474
2021-10-01,153.19,167.90,151.03,166.12,2543309.322
2021-10-02,166.13,172.69,164.38,168.83,1623479.170
2021-10-03,168.87,175.02,165.69,170.54,1795242.536
2021-10-04,170.54,170.87,161.21,167.59,2163494.844
2021-10-05,167.57,175.66,166.67,173.88,2288967.616
2021-10-06,173.92,183.35,163.80,178.69,3744779.881
2021-10-07,178.68,187.18,173.57,178.70,3032425.960
2021-10-08,178.70,183.75,174.48,176.06,2710725.934
2021-10-09,176.08,183.08,174.40,180.07,2012113.518
2021-10-10,180.08,184.28,173.91,174.77,2398108.095
2021-10-11,174.72,185.52,171.87,179.15,2978544.177
2021-10-12,179.15,179.24,166.31,172.68,3029088.249
2021-10-13,172.65,179.75,167.62,177.77,2781991.682
2021-10-14,177.78,186.96,177.02,181.53,2671564.023
2021-10-15,181.52,193.31,176.65,189.86,3926191.520
2021-10-16,189.87,192.95,185.11,186.14,1968414.560
2021-10-17,186.15,188.39,176.17,183.93,1727383.596
2021-10-18,183.92,187.78,178.61,185.72,1825073.403
2021-10-19,185.72,191.95,183.19,188.88,2164084.109
2021-10-20,188.88,209.57,185.81,207.51,3554198.211
2021-10-21,207.52,215.00,195.25,196.92,4130953.360
2021-10-22,196.94,201.58,188.00,191.14,2584765.279
2021-10-23,191.15,198.12,188.98,196.42,1716664.483
2021-10-24,196.43,200.19,185.38,190.47,2099563.112
2021-10-25,190.47,197.52,189.71,195.62,1499400.638
2021-10-26,195.65,199.52,190.40,197.68,2036694.726
2021-10-27,197.73,205.10,170.00,179.21,4730169.076
2021-10-28,179.19,194.53,177.58,189.99,2560804.421
2021-10-29,189.94,198.77,188.26,196.84,2026853.897
2021-10-30,196.84,197.45,186.60,190.45,1378764.971
2021-10-31,190.43,195.50,186.75,192.03,1450325.653
2021-11-01,192.02,201.55,187.90,197.75,2155531.069
2021-11-02,197.77,205.33,195.32,201.12,1850984.315
2021-11-03,201.12,209.57,197.51,207.48,2537979.475
2021-11-04,207.47,207.52,196.10,202.83,1680964.908
2021-11-05,202.83,203.49,196.76,198.99,1299791.687
2021-11-06,198.98,201.30,190.84,197.74,1179391.951
2021-11-07,197.74,202.31,197.08,202.29,1067275.226
2021-11-08,202.28,230.20,202.28,229.30,4363438.170
2021-11-09,229.30,275.00,226.69,262.40,10650100.875
2021-11-10,262.45,296.00,251.88,260.30,10911323.155
2021-11-11,260.30,274.40,250.93,262.41,5446243.301
2021-11-12,262.37,282.88,243.85,251.27,7271195.858
2021-11-13,251.27,264.30,245.34,257.79,3587388.628
2021-11-14,257.81,279.98,248.57,279.60,4293172.495
2021-11-15,279.64,281.69,259.20,263.04,3831255.858
2021-11-16,263.03,263.90,220.00,230.25,6664264.769
2021-11-17,230.31,235.59,218.03,229.75,3957756.541
2021-11-18,229.74,232.50,199.16,204.24,5484543.890
2021-11-19,204.25,221.33,199.56,217.94,3530380.299
2021-11-20,217.95,227.89,212.61,226.66,2879102.814
2021-11-21,226.68,230.98,219.57,221.37,2189988.804
2021-11-22,221.39,221.88,205.14,209.07,3066080.363
2021-11-23,209.07,218.98,205.21,216.33,2319228.301
2021-11-24,216.35,217.82,206.04,212.36,1851152.775
2021-11-25,212.37,230.00,210.85,223.19,2713687.111
2021-11-26,223.20,225.00,189.18,195.67,4518939.677
2021-11-27,195.66,201.04,190.57,195.09,1598139.239
2021-11-28,195.09,199.94,181.91,199.55,2428634.691
2021-11-29,199.48,209.68,195.16,205.55,2309738.013
2021-11-30,205.55,219.94,197.47,207.96,3261425.633
2021-12-01,207.99,217.94,205.25,208.78,2166606.215
2021-12-02,208.78,210.26,200.03,203.51,1822663.207
2021-12-03,203.52,208.28,178.10,187.94,3022332.335
2021-12-04,187.93,189.17,128.64,162.74,7276477.728
2021-12-05,162.75,164.97,147.83,156.25,3278384.414
2021-12-06,156.29,164.40,141.20,161.26,3490713.656
2021-12-07,161.26,165.73,158.07,161.76,2591971.444
2021-12-08,161.76,170.13,155.90,165.03,2938266.047
2021-12-09,165.01,166.96,151.07,151.16,2252810.134
2021-12-10,151.15,159.75,147.35,148.20,2485458.953
2021-12-11,148.17,159.38,145.47,157.98,2027492.674
2021-12-12,157.94,162.82,153.09,158.84,1286670.625
2021-12-13,158.84,159.84,142.50,144.50,2414712.454
2021-12-14,144.47,151.88,142.76,150.21,2100221.046
2021-12-15,150.20,155.03,141.67,153.54,2418358.643
2021-12-16,153.54,156.64,148.40,148.80,1435136.131
2021-12-17,148.80,150.19,141.01,143.90,1920775.269
2021-12-18,143.93,150.34,142.73,148.56,1233858.041
2021-12-19,148.56,161.07,147.49,153.25,2783693.127
2021-12-20,153.24,157.35,145.11,152.60,2466931.560
2021-12-21,152.60,156.37,149.00,154.72,1736057.898
2021-12-22,154.73,160.12,152.86,155.31,1589475.784
2021-12-23,155.31,165.18,153.01,163.66,1959761.907
2021-12-24,163.66,166.66,160.11,161.25,1483955.129
2021-12-25,161.26,163.62,157.46,157.86,1377892.336
2021-12-26,157.87,158.33,152.98,155.77,2208712.069
2021-12-27,155.77,161.30,154.44,155.89,2000389.813
2021-12-28,155.89,156.01,144.31,145.57,2699168.977
2021-12-29,145.59,150.98,144.00,145.51,1911652.033
2021-12-30,145.51,149.90,142.51,147.88,1381884.430
2021-12-31,147.89,152.74,143.62,146.17,1416754.764
2022-01-01,146.19,150.98,146.08,150.74,901208.510
2022-01-02,150.73,153.35,147.82,151.13,980673.268
2022-01-03,151.15,151.20,145.95,148.43,1254364.788
2022-01-04,148.44,151.58,145.07,146.45,1320610.541
2022-01-05,146.45,150.00,129.50,135.21,2294175.393
2022-01-06,135.22,138.05,132.36,135.88,2209205.620
2022-01-07,135.86,136.46,125.64,131.36,2902075.972
2022-01-08,131.36,134.73,124.69,129.40,1894202.859
2022-01-09,129.40,132.50,127.61,130.86,1263452.389
2022-01-10,130.86,131.48,120.50,126.41,2450535.083
2022-01-11,126.43,133.49,125.69,131.52,1534826.935
2022-01-12,131.53,142.16,130.83,141.89,1525369.942
2022-01-13,141.89,142.26,134.47,136.69,1689266.319
2022-01-14,136.64,146.44,135.67,144.70,2701135.712
2022-01-15,144.71,150.94,143.96,147.56,1933187.337
2022-01-16,147.55,148.89,143.00,146.34,1339999.988
2022-01-17,146.34,153.79,144.13,151.09,4169947.576
2022-01-18,151.09,153.35,138.50,141.34,3367263.006
2022-01-19,141.33,142.90,133.01,136.20,2230537.517
2022-01-20,136.20,142.73,128.75,129.57,2109653.642
2022-01-21,129.59,131.02,109.70,114.47,4165453.013
2022-01-22,114.47,116.99,96.15,108.35,6494577.165
2022-01-23,108.36,112.76,105.50,112.18,2862508.118
2022-01-24,112.19,112.22,97.37,109.48,5083749.359
2022-01-25,109.47,109.80,105.09,107.77,2157479.862
2022-01-26,107.78,116.54,104.43,106.92,2645869.737
2022-01-27,106.92,109.93,102.80,106.84,2020455.603
2022-01-28,106.84,110.00,105.15,109.34,1613466.928
2022-01-29,109.36,112.33,107.42,110.75,1195197.172
2022-01-30,110.75,112.19,106.89,108.40,1254061.471
2022-01-31,108.40,111.24,104.13,109.42,1871703.487
2022-02-01,109.43,116.77,108.15,115.03,2075870.995
2022-02-02,115.04,115.96,107.16,108.18,1943689.284
2022-02-03,108.19,110.97,105.22,110.89,1629038.617
2022-02-04,110.90,121.38,108.65,121.21,2527523.119
2022-02-05,121.25,123.75,118.78,121.69,1817089.844
2022-02-06,121.70,128.00,120.52,127.52,1897028.127
2022-02-07,127.51,139.77,124.92,137.26,2667381.076
2022-02-08,137.27,142.79,130.40,133.60,3468639.304
2022-02-09,133.59,140.90,131.88,139.96,2347438.437
2022-02-10,139.97,143.75,133.68,134.47,2929542.432
2022-02-11,134.48,134.65,124.76,125.53,2429752.154
2022-02-12,125.53,127.55,120.70,126.65,1664326.012
2022-02-13,126.64,128.78,123.36,125.58,1270522.081
2022-02-14,125.56,126.96,121.30,124.50,1552853.265
2022-02-15,124.50,132.48,123.87,131.57,1570380.034
2022-02-16,131.57,131.77,125.36,127.63,1344257.860
2022-02-17,127.63,128.89,114.68,116.25,2022965.972
2022-02-18,116.26,123.45,114.05,114.72,2946211.570
2022-02-19,114.72,117.11,112.87,115.50,1335319.578
2022-02-20,115.49,115.67,108.31,110.53,1645725.125
2022-02-21,110.55,114.48,101.85,102.67,2684981.478
2022-02-22,102.64,107.83,100.10,107.41,2227892.545
2022-02-23,107.40,111.40,104.77,105.29,1717388.713
2022-02-24,105.29,108.32,91.32,104.10,4899464.648
2022-02-25,104.11,110.64,101.51,109.17,2192266.699
2022-02-26,109.17,116.97,106.46,108.17,1782336.606
2022-02-27,108.14,110.07,101.02,102.89,1799839.737
2022-02-28,102.91,113.85,100.97,113.62,2340783.986
