date,open,high,low,close,volume
2021-04-23,1.14485,1.16894,0.90494,1.15866,1602152834
2021-04-24,1.15898,1.19828,1.09395,1.10326,762926079
2021-04-25,1.10330,1.14767,1.02005,1.09093,569545555
2021-04-26,1.09086,1.25313,1.07916,1.23816,776895778
2021-04-27,1.23814,1.33592,1.22438,1.30745,657930273
2021-04-28,1.30744,1.35101,1.23456,1.33871,695122919
2021-04-29,1.33871,1.41392,1.26743,1.30785,961133404
2021-04-30,1.30785,1.37113,1.28800,1.35455,507075540
2021-05-01,1.35455,1.36996,1.31385,1.35357,389287021
2021-05-02,1.35357,1.35750,1.29500,1.32811,428596936
2021-05-03,1.32816,1.38351,1.32217,1.36372,467997341
2021-05-04,1.36373,1.36959,1.25526,1.27048,753700515
2021-05-05,1.27055,1.49800,1.25941,1.48206,906992031
2021-05-06,1.48234,1.70441,1.43114,1.65180,2039647790
2021-05-07,1.65181,1.75220,1.52537,1.65339,1254756353
2021-05-08,1.65343,1.65565,1.56243,1.62207,596115304
2021-05-09,1.62207,1.83650,1.57353,1.76859,1411267753
2021-05-10,1.76836,1.82646,1.51077,1.64190,1102083130
2021-05-11,1.64248,1.78120,1.59509,1.76310,794999414
2021-05-12,1.76330,1.82300,1.54000,1.56640,893512829
2021-05-13,1.56660,1.97310,1.49370,1.92920,2059322169
2021-05-14,1.92970,2.04520,1.81350,2.01010,930367448
2021-05-15,2.01010,2.38100,1.96500,2.17560,2036602362
2021-05-16,2.17540,2.47050,2.01410,2.30100,1800555517
2021-05-17,2.30100,2.33000,1.92000,2.03160,1714291334
2021-05-18,2.03090,2.14930,1.97350,2.00460,911302625
2021-05-19,2.00450,2.03030,1.00000,1.46550,2972865064
2021-05-20,1.46650,1.94530,1.31420,1.79980,1925615389
2021-05-21,1.79990,1.86980,1.31970,1.54740,1596844188
2021-05-22,1.54730,1.60250,1.36560,1.46250,1259250303
2021-05-23,1.46290,1.53990,1.05000,1.31450,2127371804
2021-05-24,1.31360,1.59630,1.25700,1.54830,1375036858
2021-05-25,1.54810,1.65030,1.43460,1.55280,1137251177
2021-05-26,1.55290,1.83160,1.55200,1.77800,1172870161
2021-05-27,1.77800,1.78890,1.60750,1.65490,768490110
2021-05-28,1.65470,1.67640,1.45000,1.51440,1024846342
2021-05-29,1.51430,1.56390,1.33410,1.40100,943437720
2021-05-30,1.40100,1.69930,1.34470,1.57540,1320296898
2021-05-31,1.57550,1.75000,1.52500,1.73690,1007911491
2021-06-01,1.73690,1.77960,1.65270,1.73660,846909077
2021-06-02,1.73670,1.80480,1.71710,1.75320,691792701
2021-06-03,1.75320,1.89070,1.71230,1.84560,646213062
2021-06-04,1.84550,1.84960,1.60880,1.70850,970116819
2021-06-05,1.70860,1.78200,1.60970,1.65560,622135499
2021-06-06,1.65560,1.70810,1.64500,1.67650,377573055
2021-06-07,1.67650,1.74090,1.54870,1.56580,584487914
2021-06-08,1.56580,1.59570,1.40000,1.58110,998082102
2021-06-09,1.58090,1.63580,1.48240,1.62800,739617209
2021-06-10,1.62800,1.63740,1.50630,1.53310,479933425
2021-06-11,1.53300,1.54790,1.41720,1.43630,493513595
2021-06-12,1.43660,1.49200,1.35600,1.47830,626011966
2021-06-13,1.47810,1.57910,1.39950,1.55610,644605323
2021-06-14,1.55620,1.59430,1.50520,1.57580,495878853
2021-06-15,1.57570,1.61050,1.54350,1.55480,444113479
2021-06-16,1.55480,1.57590,1.47340,1.48450,456293927
2021-06-17,1.48440,1.53850,1.45540,1.48100,359356700
2021-06-18,1.48100,1.49280,1.37300,1.41540,469641185
2021-06-19,1.41520,1.44060,1.38210,1.38290,352294689
2021-06-20,1.38290,1.45950,1.30520,1.42640,629768763
2021-06-21,1.42640,1.43710,1.16610,1.17310,1102087131
2021-06-22,1.17330,1.26260,1.00000,1.15620,1738715142
2021-06-23,1.15630,1.30890,1.10700,1.25000,898820039
2021-06-24,1.25000,1.39870,1.19900,1.35980,919252624
2021-06-25,1.35980,1.39630,1.24260,1.25100,1115099105
2021-06-26,1.25090,1.29150,1.19600,1.25040,723521602
2021-06-27,1.25030,1.34980,1.24050,1.33710,556720365
2021-06-28,1.33730,1.35000,1.30330,1.32560,488979621
2021-06-29,1.32550,1.41980,1.31800,1.37290,687541491
2021-06-30,1.37300,1.39800,1.27950,1.38510,606668549
2021-07-01,1.38520,1.38610,1.30150,1.33070,483812287
2021-07-02,1.33060,1.39540,1.28360,1.39410,659411383
2021-07-03,1.39410,1.44450,1.35680,1.40370,482493562
2021-07-04,1.40360,1.49500,1.38020,1.46090,457987724
2021-07-05,1.46090,1.46090,1.37460,1.40240,518271322
2021-07-06,1.40270,1.45750,1.38710,1.41450,395905727
2021-07-07,1.41450,1.44070,1.39820,1.40300,299969739
2021-07-08,1.40310,1.40550,1.31840,1.32660,444468212
2021-07-09,1.32670,1.37420,1.28500,1.35010,401053364
2021-07-10,1.35010,1.36570,1.31650,1.33560,263658055
2021-07-11,1.33560,1.36660,1.32240,1.34750,210485359
2021-07-12,1.34750,1.37350,1.29100,1.31160,285495428
2021-07-13,1.31150,1.32160,1.24860,1.26440,330577585
2021-07-14,1.26440,1.28870,1.19680,1.26300,468886621
2021-07-15,1.26300,1.29000,1.20500,1.22530,328441574
2021-07-16,1.22540,1.24470,1.16470,1.17030,381033264
2021-07-17,1.17010,1.19440,1.14860,1.17130,305716668
2021-07-18,1.17140,1.21780,1.16600,1.18080,275642829
2021-07-19,1.18080,1.19190,1.11500,1.12140,322573125
2021-07-20,1.12140,1.13550,1.02000,1.05340,624696915
2021-07-21,1.05320,1.22170,1.03560,1.17050,674733362
2021-07-22,1.17050,1.20770,1.14810,1.18510,356031278
2021-07-23,1.18520,1.20840,1.14580,1.20770,311228187
2021-07-24,1.20760,1.24890,1.19570,1.23240,344805903
2021-07-25,1.23250,1.23870,1.19010,1.22740,277873446
2021-07-26,1.22730,1.39950,1.22110,1.25470,949132922
2021-07-27,1.25480,1.31500,1.21230,1.27900,527338572
2021-07-28,1.27900,1.31740,1.25600,1.28710,433486943
2021-07-29,1.28720,1.29860,1.25450,1.28490,322688234
2021-07-30,1.28490,1.31730,1.24550,1.31010,386869233
2021-07-31,1.30990,1.33240,1.28620,1.31890,275255726
2021-08-01,1.31870,1.38780,1.29700,1.31400,451896410
2021-08-02,1.31410,1.35000,1.29200,1.30840,308397718
2021-08-03,1.30840,1.38290,1.26020,1.36960,577700036
2021-08-04,1.36960,1.39390,1.32180,1.37640,427468082
2021-08-05,1.37640,1.39800,1.33670,1.38670,376164216
2021-08-06,1.38670,1.42600,1.36140,1.40240,388871087
2021-08-07,1.40250,1.48700,1.39500,1.47360,523117210
2021-08-08,1.47350,1.49710,1.40760,1.42640,433161032
2021-08-09,1.42640,1.50080,1.39310,1.47580,431221124
2021-08-10,1.47580,1.70380,1.45810,1.67960,808623922
2021-08-11,1.67950,1.89730,1.67110,1.79550,1195568067
2021-08-12,1.79550,1.87310,1.68040,1.83410,1041488426
2021-08-13,1.83460,2.15250,1.82410,2.14110,1831993666
2021-08-14,2.14110,2.25300,2.08300,2.19010,1620962973
2021-08-15,2.19020,2.25700,2.03000,2.16910,1008182636
2021-08-16,2.16910,2.19880,2.04540,2.07300,687087079
2021-08-17,2.07310,2.14400,1.90600,1.92500,871572015
2021-08-18,1.92510,2.16570,1.86730,2.10570,1122014771
2021-08-19,2.10550,2.45880,2.04610,2.44590,1632925276
2021-08-20,2.44600,2.58420,2.37380,2.45800,1692880724
2021-08-21,2.45790,2.53390,2.37900,2.43710,855037601
2021-08-22,2.43710,2.72260,2.43350,2.70640,1242275901
2021-08-23,2.70670,2.97870,2.68510,2.91950,1708628999
2021-08-24,2.91930,2.95150,2.58830,2.72110,1683830463
2021-08-25,2.72100,2.79890,2.60320,2.74020,1153462484
2021-08-26,2.74000,2.78940,2.47040,2.53090,1185853605
2021-08-27,2.53120,2.95000,2.49670,2.94950,1398428284
2021-08-28,2.94940,2.95550,2.77610,2.84980,721351253
2021-08-29,2.85000,2.93800,2.72080,2.85230,799082488
2021-08-30,2.85240,2.88760,2.72200,2.73550,655290313
2021-08-31,2.73580,2.88490,2.70380,2.76970,711562182
2021-09-01,2.76960,2.90770,2.72030,2.87370,553913769
2021-09-02,2.87350,3.10520,2.83640,2.96320,1027497049
2021-09-03,2.96330,3.03630,2.90180,2.96700,536473107
2021-09-04,2.96720,2.97120,2.80200,2.83550,487360020
2021-09-05,2.83550,2.96260,2.82610,2.91480,442825738
2021-09-06,2.91480,2.93190,2.80000,2.83550,443515213
2021-09-07,2.83540,2.87900,1.83330,2.51150,1779419444
2021-09-08,2.51150,2.56370,2.20000,2.47000,1019815043
2021-09-09,2.47000,2.62310,2.39000,2.51830,701751588
2021-09-10,2.51840,2.58680,2.27250,2.38310,672811331
2021-09-11,2.38320,2.79930,2.36760,2.63670,1209350360
2021-09-12,2.63670,2.79000,2.50060,2.58120,1032750133
2021-09-13,2.58120,2.59440,2.31000,2.40040,844052437
2021-09-14,2.40040,2.43920,2.32000,2.39750,438087417
2021-09-15,2.39760,2.58210,2.35700,2.50590,624460081
2021-09-16,2.50550,2.52000,2.38140,2.41850,443881213
2021-09-17,2.41850,2.44280,2.31170,2.35240,329287550
2021-09-18,2.35250,2.44170,2.31010,2.37220,276813490
2021-09-19,2.37220,2.39800,2.25900,2.28340,336241522
2021-09-20,2.28340,2.29350,1.96790,2.08000,997046822
2021-09-21,2.08000,2.22660,1.90730,1.98600,1003852590
2021-09-22,1.98590,2.26730,1.96520,2.25560,601248439
2021-09-23,2.25570,2.34470,2.17830,2.32560,453276198
2021-09-24,2.32560,2.34350,2.06100,2.27770,924059145
2021-09-25,2.27770,2.45890,2.23510,2.29800,760930744
2021-09-26,2.29790,2.30000,2.14610,2.20510,520808079
2021-09-27,2.20510,2.27690,2.12620,2.12700,360869205
2021-09-28,2.12730,2.17280,2.02810,2.03530,390116563
2021-09-29,2.03530,2.14200,2.01770,2.06460,345392775
2021-09-30,2.06460,2.13600,2.05000,2.11500,303148112
2021-10-01,2.11500,2.27430,2.09010,2.25550,441595185
2021-10-02,2.25570,2.32380,2.19290,2.24850,350148471
2021-10-03,2.24870,2.31150,2.22040,2.25360,341118372
2021-10-04,2.25350,2.25490,2.15030,2.19250,388906311
2021-10-05,2.19250,2.26000,2.17600,2.23500,311506959
2021-10-06,2.23530,2.25430,2.11160,2.21190,432734570
2021-10-07,2.21190,2.37690,2.15200,2.28030,570491850
2021-10-08,2.28040,2.31570,2.21230,2.23840,307634701
2021-10-09,2.23850,2.30330,2.22080,2.27100,237744194
2021-10-10,2.27100,2.28000,2.15500,2.18830,262436051
2021-10-11,2.18830,2.25240,2.08400,2.17050,294625433
2021-10-12,2.17060,2.17250,2.07000,2.11970,363424765
2021-10-13,2.11930,2.20350,2.07910,2.19130,321466835
2021-10-14,2.19130,2.22690,2.15680,2.17480,290475991
2021-10-15,2.17480,2.24620,2.13530,2.21990,475673797
2021-10-16,2.21970,2.25370,2.17050,2.18080,261827352
2021-10-17,2.18070,2.19170,2.09000,2.16120,254593935
2021-10-18,2.16120,2.17810,2.10710,2.13020,216449331
2021-10-19,2.13010,2.15940,2.09410,2.11210,215719676
2021-10-20,2.11210,2.21020,2.09390,2.19240,358032674
2021-10-21,2.19240,2.30180,2.12430,2.13760,645105347
2021-10-22,2.13770,2.21100,2.12500,2.15890,324677002
2021-10-23,2.15870,2.17740,2.13380,2.16910,189049017
2021-10-24,2.16910,2.17180,2.09130,2.12190,231533837
2021-10-25,2.12180,2.18120,2.11640,2.14650,249857792
2021-10-26,2.14650,2.20700,2.12150,2.14030,391197910
2021-10-27,2.14030,2.15960,1.78310,1.91280,890913218
2021-10-28,1.91300,2.05990,1.90510,1.98780,462974055
2021-10-29,1.98800,2.04910,1.98040,2.01780,281408058
2021-10-30,2.01800,2.02060,1.92500,1.95790,226887951
2021-10-31,1.95800,2.03150,1.91860,1.96750,257834703
2021-11-01,1.96760,2.02160,1.91270,1.94960,292395245
2021-11-02,1.94960,1.99840,1.93610,1.97250,273425878
2021-11-03,1.97260,2.14640,1.95110,2.06500,767275327
2021-11-04,2.06510,2.10620,1.93100,1.98370,381582737
2021-11-05,1.98380,2.01870,1.96000,1.98300,224980499
2021-11-06,1.98300,2.04320,1.94200,2.00580,234402421
2021-11-07,2.00590,2.03670,1.97620,2.02290,194188232
2021-11-08,2.02280,2.14290,2.01060,2.12770,426661527
2021-11-09,2.12780,2.37860,2.10750,2.27160,1263234984
2021-11-10,2.27160,2.33440,1.91780,2.09700,981918198
2021-11-11,2.09690,2.15370,2.05790,2.07960,439865971
2021-11-12,2.07950,2.09990,1.99000,2.04710,454834255
2021-11-13,2.04710,2.08080,2.02280,2.05100,234519001
2021-11-14,2.05120,2.07170,2.01060,2.04110,189700720
2021-11-15,2.04130,2.09600,2.01200,2.02030,246839043
2021-11-16,2.02030,2.02070,1.72000,1.87370,684844457
2021-11-17,1.87420,1.89290,1.79460,1.87620,371678827
2021-11-18,1.87640,1.90640,1.70040,1.78690,431837558
2021-11-19,1.78740,1.89230,1.75360,1.86310,306397836
2021-11-20,1.86310,1.95560,1.86060,1.92200,293136607
2021-11-21,1.92200,1.92390,1.83330,1.83600,185925925
2021-11-22,1.83620,1.84000,1.75780,1.77790,299438178
2021-11-23,1.77790,1.81630,1.73540,1.75190,278466007
2021-11-24,1.75180,1.75490,1.58500,1.66520,633183430
2021-11-25,1.66530,1.74990,1.62110,1.67700,441090344
2021-11-26,1.67700,1.68690,1.46900,1.53260,713988510
2021-11-27,1.53260,1.58490,1.53130,1.54410,262644412
2021-11-28,1.54410,1.59880,1.41390,1.59350,538113596
2021-11-29,1.59350,1.63530,1.55770,1.60210,376904334
2021-11-30,1.60220,1.62940,1.54460,1.55440,404326278
2021-12-01,1.55460,1.62390,1.53200,1.54730,342585339
2021-12-02,1.54740,1.75960,1.51760,1.72120,1021667583
2021-12-03,1.72110,1.72990,1.50100,1.55620,598614762
2021-12-04,1.55620,1.55860,1.17660,1.41870,1241227092
2021-12-05,1.41870,1.43490,1.28220,1.37800,544001369
2021-12-06,1.37810,1.44000,1.25460,1.41840,584816923
2021-12-07,1.41840,1.47820,1.36390,1.37850,413279780
2021-12-08,1.37830,1.42210,1.33640,1.39590,376556282
2021-12-09,1.39620,1.40820,1.28540,1.28750,404260975
2021-12-10,1.28740,1.33290,1.20560,1.20970,429168182
2021-12-11,1.20950,1.36090,1.19070,1.35340,458054242
2021-12-12,1.35330,1.41300,1.31760,1.34540,410245416
2021-12-13,1.34540,1.35630,1.19820,1.22340,470874857
2021-12-14,1.22330,1.28300,1.19730,1.26520,413663179
2021-12-15,1.26530,1.33000,1.20300,1.31040,450604680
2021-12-16,1.31040,1.33040,1.23500,1.23910,305521670
2021-12-17,1.23910,1.25760,1.18110,1.21700,382962199
2021-12-18,1.21700,1.26600,1.19800,1.24170,236604132
2021-12-19,1.24200,1.31110,1.24010,1.24370,355643883
2021-12-20,1.24370,1.26040,1.20020,1.23730,339353228
2021-12-21,1.23730,1.28940,1.22700,1.27960,322335698
2021-12-22,1.27960,1.36900,1.27570,1.32730,372151772
2021-12-23,1.32730,1.48980,1.30620,1.47300,557349761
2021-12-24,1.47300,1.48920,1.38010,1.39290,318043236
2021-12-25,1.39310,1.45930,1.38000,1.45280,246969754
2021-12-26,1.45300,1.46630,1.40630,1.45470,270982127
2021-12-27,1.45480,1.59190,1.45030,1.51590,504719555
2021-12-28,1.51580,1.53860,1.37500,1.39850,680091126
2021-12-29,1.39860,1.43680,1.32170,1.33160,487929204
2021-12-30,1.33160,1.37750,1.29500,1.35760,387984438
2021-12-31,1.35750,1.38250,1.28010,1.30760,379559856
2022-01-01,1.30770,1.37890,1.30540,1.37810,244489059
2022-01-02,1.37810,1.39110,1.34200,1.37690,257741244
2022-01-03,1.37670,1.37720,1.31010,1.31960,275619026
2022-01-04,1.31960,1.35170,1.29500,1.30930,312624584
2022-01-05,1.30930,1.35380,1.19110,1.22970,471045166
2022-01-06,1.22970,1.29550,1.18500,1.27880,491210900
2022-01-07,1.27880,1.28430,1.18820,1.20900,582187798
2022-01-08,1.20910,1.25370,1.12230,1.18140,558929616
2022-01-09,1.18140,1.20530,1.14690,1.17000,366939524
2022-01-10,1.17000,1.18100,1.06440,1.12240,602719574
2022-01-11,1.12240,1.19500,1.12080,1.18670,379967743
2022-01-12,1.18670,1.31530,1.18560,1.31220,458097132
2022-01-13,1.31230,1.35360,1.22570,1.23130,562607582
2022-01-14,1.23130,1.30860,1.21920,1.29170,475393449
2022-01-15,1.29160,1.31880,1.25040,1.29140,284569750
2022-01-16,1.29140,1.42280,1.28560,1.41050,794152908
2022-01-17,1.41060,1.60620,1.38630,1.59990,2027251965
2022-01-18,1.60040,1.63630,1.41210,1.45770,1710645521
2022-01-19,1.45780,1.53250,1.32530,1.33530,1455211099
2022-01-20,1.33530,1.42540,1.25010,1.25750,1154574077
2022-01-21,1.25750,1.28090,1.10000,1.12020,1448933473
2022-01-22,1.11990,1.15430,0.91340,1.07050,2382897119
2022-01-23,1.07060,1.16870,1.04980,1.12380,1018143962
2022-01-24,1.12380,1.12470,0.95030,1.06530,1445363459
2022-01-25,1.06530,1.07260,0.99140,1.04150,815940637
2022-01-26,1.04140,1.15520,1.02130,1.07670,1234682477
2022-01-27,1.07670,1.07920,1.00300,1.04160,851772005
2022-01-28,1.04140,1.05900,1.00750,1.04780,632356960
2022-01-29,1.04790,1.08280,1.03690,1.05870,463425067
2022-01-30,1.05870,1.07700,1.02310,1.03430,390309307
2022-01-31,1.03420,1.05830,1.00660,1.05100,466168181
2022-02-01,1.05110,1.09530,1.03430,1.09460,492512967
2022-02-02,1.09480,1.10180,1.02000,1.02590,531992617
2022-02-03,1.02610,1.06110,1.01540,1.06000,492809420
2022-02-04,1.05990,1.13870,1.04450,1.13830,553327121
2022-02-05,1.13830,1.18030,1.09660,1.12450,660926830
2022-02-06,1.12450,1.14950,1.09570,1.14230,487631306
2022-02-07,1.14230,1.20830,1.12510,1.19790,738500976
2022-02-08,1.19820,1.26240,1.13230,1.17410,872416877
2022-02-09,1.17440,1.21430,1.15100,1.19400,456279946
2022-02-10,1.19400,1.22350,1.14220,1.14980,577463243
2022-02-11,1.14980,1.16330,1.06660,1.07920,454032058
2022-02-12,1.07910,1.09140,1.02800,1.05790,496201343
2022-02-13,1.05800,1.07890,1.03170,1.04150,347561280
2022-02-14,1.04150,1.05430,1.01680,1.04870,427660199
2022-02-15,1.04880,1.11400,1.04880,1.10740,451370339
2022-02-16,1.10740,1.11100,1.06540,1.08260,383246511
2022-02-17,1.08260,1.09300,1.00760,1.01930,432262084
2022-02-18,1.01930,1.04210,0.98230,0.99490,511079888
2022-02-19,0.99490,1.01800,0.97240,0.99590,395539785
2022-02-20,0.99580,0.99720,0.91700,0.93080,623402427
2022-02-21,0.93080,0.99180,0.85100,0.85630,1059776206
2022-02-22,0.85630,0.89550,0.81200,0.88700,1036260170
2022-02-23,0.88710,0.96020,0.86220,0.86550,972672410
2022-02-24,0.86570,0.89980,0.74560,0.85230,2023818709
2022-02-25,0.85230,0.91060,0.82310,0.89810,823108210
2022-02-26,0.89810,0.92980,0.88100,0.88660,555618568
2022-02-27,0.88660,0.91470,0.83090,0.85600,705517731
2022-02-28,0.85610,0.96960,0.84110,0.96170,906266661
