date,open,high,low,close,volume
2021-03-01,0.4159,0.4549,0.4122,0.4458,871852479.9
2021-03-02,0.4459,0.4557,0.4222,0.4361,884158270.3
2021-03-03,0.4360,0.4691,0.4300,0.4486,918705249.5
2021-03-04,0.4489,0.4950,0.4332,0.4816,2087293991.9
2021-03-05,0.4816,0.4853,0.4460,0.4551,1149828360.1
2021-03-06,0.4551,0.4717,0.4494,0.4630,677081122.8
2021-03-07,0.4631,0.4696,0.4564,0.4660,484580276.3
2021-03-08,0.4661,0.4907,0.4552,0.4749,1137098838.0
2021-03-09,0.4749,0.4885,0.4714,0.4858,723233389.8
2021-03-10,0.4859,0.4901,0.4520,0.4621,1025882613.1
2021-03-11,0.4621,0.4649,0.4392,0.4527,848294260.1
2021-03-12,0.4526,0.4657,0.4216,0.4399,1030092042.6
2021-03-13,0.4399,0.4677,0.4323,0.4586,820249044.0
2021-03-14,0.4587,0.4624,0.4385,0.4394,621703932.3
2021-03-15,0.4394,0.4490,0.4226,0.4361,840041993.1
2021-03-16,0.4361,0.5213,0.4272,0.4607,2503504175.5
2021-03-17,0.4608,0.4831,0.4533,0.4707,1089971210.3
2021-03-18,0.4708,0.4923,0.4649,0.4696,956080064.2
2021-03-19,0.4696,0.4760,0.4577,0.4668,585803706.7
2021-03-20,0.4669,0.5500,0.4651,0.5265,2412265850.3
2021-03-21,0.5265,0.5479,0.4952,0.5176,1986704476.3
2021-03-22,0.5174,0.6014,0.5014,0.5449,4283380102.0
2021-03-23,0.5449,0.5980,0.5381,0.5501,2908331283.6
2021-03-24,0.5500,0.5636,0.4485,0.4800,2150347117.8
2021-03-25,0.4801,0.5250,0.4552,0.5110,2242921852.4
2021-03-26,0.5111,0.5776,0.5107,0.5638,1698485594.8
2021-03-27,0.5638,0.5753,0.5343,0.5479,972560455.6
2021-03-28,0.5478,0.5614,0.5386,0.5463,655974765.9
2021-03-29,0.5463,0.5723,0.5434,0.5662,910653619.2
2021-03-30,0.5663,0.5892,0.5601,0.5629,1119023781.1
2021-03-31,0.5630,0.5783,0.5252,0.5708,1552269813.8
2021-04-01,0.5709,0.5998,0.5478,0.5714,1411453338.3
2021-04-02,0.5714,0.6124,0.5664,0.6078,1564087552.8
2021-04-03,0.6078,0.6430,0.5715,0.5790,2112863224.8
2021-04-04,0.5790,0.6368,0.5622,0.6353,1257810414.8
2021-04-05,0.6353,0.9421,0.6207,0.9176,8128449731.5
2021-04-06,0.9176,1.1240,0.8080,1.1005,10231148321.4
2021-04-07,1.1006,1.1144,0.8540,0.9180,7202256810.5
2021-04-08,0.9181,1.0753,0.9025,1.0588,3561143144.7
2021-04-09,1.0586,1.0876,0.9813,1.0192,2669286605.8
2021-04-10,1.0192,1.4063,1.0079,1.3762,7483995510.6
2021-04-11,1.3761,1.5057,1.3085,1.3563,5041750248.3
2021-04-12,1.3563,1.4778,1.3235,1.4706,2927171900.9
2021-04-13,1.4706,1.8950,1.4214,1.7993,6666710628.4
2021-04-14,1.7987,1.9770,1.5600,1.8385,6201505827.5
2021-04-15,1.8384,1.8948,1.6560,1.7599,3041510622.9
2021-04-16,1.7599,1.8177,1.4100,1.5515,4473213159.0
2021-04-17,1.5515,1.7450,1.5194,1.5409,2405146394.1
2021-04-18,1.5408,1.5677,1.1000,1.4105,5531419436.2
2021-04-19,1.4105,1.5310,1.2479,1.3100,4068853046.6
2021-04-20,1.3102,1.4490,1.1720,1.3863,3712371564.9
2021-04-21,1.3862,1.4676,1.2745,1.2912,2957369617.0
2021-04-22,1.2911,1.4224,1.0816,1.1557,4134473501.3
2021-04-23,1.1556,1.1979,0.8702,1.1703,7109315774.6
2021-04-24,1.1703,1.1724,1.0209,1.0503,2942016375.5
2021-04-25,1.0503,1.1576,0.9439,1.0356,3223836893.3
2021-04-26,1.0355,1.3766,1.0125,1.3644,5266672364.2
2021-04-27,1.3645,1.4671,1.3318,1.4039,4242028261.8
2021-04-28,1.4040,1.4499,1.2831,1.3594,3326625503.2
2021-04-29,1.3594,1.4222,1.3278,1.3985,2524827408.4
2021-04-30,1.3985,1.6400,1.3759,1.6019,3959585696.6
2021-05-01,1.6021,1.6686,1.5238,1.6531,1932460638.2
2021-05-02,1.6531,1.6600,1.5238,1.5618,2071146175.6
2021-05-03,1.5619,1.6248,1.4604,1.5582,1859212510.3
2021-05-04,1.5582,1.5619,1.3189,1.3882,3761063811.6
2021-05-05,1.3882,1.6310,1.3657,1.6181,2905496120.3
2021-05-06,1.6182,1.7722,1.5048,1.6051,3481347490.3
2021-05-07,1.6052,1.6965,1.5056,1.5811,2164470279.4
2021-05-08,1.5812,1.6300,1.5410,1.5635,1208260730.6
2021-05-09,1.5636,1.6021,1.4100,1.5365,1478470922.4
2021-05-10,1.5365,1.6298,1.2052,1.3909,2667721486.3
2021-05-11,1.3908,1.4903,1.3500,1.4808,1606411364.5
2021-05-12,1.4808,1.5499,1.2305,1.2686,2372266296.6
2021-05-13,1.2685,1.3913,1.1858,1.3657,3015946491.2
2021-05-14,1.3657,1.4505,1.3224,1.4003,1472273665.2
2021-05-15,1.4003,1.5840,1.3221,1.4927,3374530149.2
2021-05-16,1.4928,1.6150,1.3386,1.4503,3107976997.4
2021-05-17,1.4500,1.5650,1.3257,1.4968,3653477169.1
2021-05-18,1.4968,1.7069,1.4725,1.5898,3970922682.7
2021-05-19,1.5896,1.6470,0.8311,1.0578,5716676592.4
2021-05-20,1.0579,1.2659,0.9018,1.1809,3749294710.7
2021-05-21,1.1809,1.2208,0.8647,1.0069,3295923799.0
2021-05-22,1.0068,1.0167,0.8152,0.9055,3195387354.0
2021-05-23,0.9056,0.9686,0.6500,0.7899,4936147613.4
2021-05-24,0.7899,0.9978,0.7534,0.9936,3497710011.8
2021-05-25,0.9935,1.0591,0.8807,0.9745,3578987774.5
2021-05-26,0.9744,1.0705,0.9460,1.0303,2455271318.8
2021-05-27,1.0304,1.0417,0.9303,0.9747,2016545036.1
2021-05-28,0.9750,0.9849,0.8457,0.8988,2660683942.4
2021-05-29,0.8991,0.9425,0.7920,0.8306,2238310976.2
2021-05-30,0.8308,0.9332,0.7961,0.9047,2035377904.1
2021-05-31,0.9048,1.0500,0.8800,1.0410,2963692599.0
2021-06-01,1.0410,1.1013,0.9742,1.0109,2727042533.9
2021-06-02,1.0109,1.0501,0.9791,1.0245,1515783139.7
2021-06-03,1.0247,1.0796,1.0067,1.0456,1493308403.9
2021-06-04,1.0455,1.0467,0.9156,0.9691,2016065742.1
2021-06-05,0.9690,0.9977,0.8902,0.9227,1574975231.2
2021-06-06,0.9227,0.9500,0.9166,0.9466,1084194136.0
2021-06-07,0.9466,0.9760,0.8351,0.8617,1710987741.5
2021-06-08,0.8617,0.8854,0.7825,0.8733,2586699763.9
2021-06-09,0.8732,0.9218,0.8296,0.9218,2106912262.6
2021-06-10,0.9218,0.9298,0.8520,0.8692,1472399134.3
2021-06-11,0.8692,0.8809,0.8324,0.8471,1085145490.5
2021-06-12,0.8471,0.8479,0.8048,0.8326,1074842516.6
2021-06-13,0.8325,0.8880,0.8167,0.8836,997486928.1
2021-06-14,0.8837,0.9300,0.8629,0.8902,1161811123.4
2021-06-15,0.8902,0.9019,0.8543,0.8665,1017168828.8
2021-06-16,0.8664,0.8737,0.8251,0.8321,1027576651.1
2021-06-17,0.8321,0.8617,0.8226,0.8415,917652740.3
2021-06-18,0.8414,0.8455,0.7671,0.7971,1178348054.2
2021-06-19,0.7971,0.8054,0.7550,0.7577,857820856.8
2021-06-20,0.7577,0.7850,0.6955,0.7742,1637866418.9
2021-06-21,0.7742,0.7805,0.6033,0.6066,2855316318.3
2021-06-22,0.6065,0.6496,0.5085,0.5464,3979211434.3
2021-06-23,0.5465,0.6658,0.5197,0.6380,2972971051.3
2021-06-24,0.6380,0.6924,0.6158,0.6732,1988962955.7
2021-06-25,0.6733,0.6885,0.6015,0.6106,2208628763.6
2021-06-26,0.6106,0.6326,0.5809,0.6159,1568689242.9
2021-06-27,0.6159,0.6521,0.5956,0.6480,1431921556.6
2021-06-28,0.6480,0.6569,0.6238,0.6439,1338738163.5
2021-06-29,0.6439,0.7343,0.6411,0.7065,2105462072.8
2021-06-30,0.7064,0.7147,0.6475,0.7057,1815268630.4
2021-07-01,0.7057,0.7059,0.6432,0.6590,1452811643.7
2021-07-02,0.6590,0.6677,0.6324,0.6555,1143712519.7
2021-07-03,0.6555,0.6849,0.6425,0.6728,1048339636.7
2021-07-04,0.6729,0.7089,0.6652,0.6958,1049201792.1
2021-07-05,0.6958,0.6965,0.6436,0.6523,1267193291.7
2021-07-06,0.6522,0.6797,0.6506,0.6647,1054646447.1
2021-07-07,0.6646,0.6739,0.6490,0.6516,868221424.6
2021-07-08,0.6515,0.6539,0.6107,0.6216,1199604843.2
2021-07-09,0.6215,0.6453,0.5911,0.6367,1266726151.6
2021-07-10,0.6366,0.6490,0.6115,0.6247,852225921.3
2021-07-11,0.6247,0.6449,0.6166,0.6363,717737968.8
2021-07-12,0.6363,0.6571,0.6168,0.6285,1155672975.1
2021-07-13,0.6284,0.6437,0.6081,0.6192,1165375632.8
2021-07-14,0.6191,0.6250,0.5845,0.6197,1302095139.1
2021-07-15,0.6197,0.6272,0.5870,0.5978,1084884286.4
2021-07-16,0.5978,0.6195,0.5869,0.5894,1151717109.1
2021-07-17,0.5894,0.5975,0.5566,0.5819,967686339.2
2021-07-18,0.5820,0.6016,0.5702,0.5866,788922255.4
2021-07-19,0.5865,0.5888,0.5525,0.5569,987835050.5
2021-07-20,0.5570,0.5698,0.5151,0.5283,1410066745.8
2021-07-21,0.5282,0.5840,0.5187,0.5712,1421960896.6
2021-07-22,0.5713,0.6030,0.5606,0.5921,1163215158.8
2021-07-23,0.5921,0.6100,0.5751,0.6092,931417526.8
2021-07-24,0.6092,0.6204,0.5995,0.6082,770284442.6
2021-07-25,0.6082,0.6119,0.5905,0.6064,650623529.8
2021-07-26,0.6063,0.6792,0.6043,0.6233,1906668973.4
2021-07-27,0.6233,0.6527,0.6120,0.6448,1228547823.0
2021-07-28,0.6448,0.7549,0.6305,0.7320,4356431300.0
2021-07-29,0.7322,0.7666,0.6971,0.7492,1966972078.0
2021-07-30,0.7491,0.7697,0.7117,0.7520,2082904468.4
2021-07-31,0.7520,0.7595,0.7360,0.7464,1103131649.2
2021-08-01,0.7465,0.7783,0.7016,0.7242,1568200623.3
2021-08-02,0.7241,0.7739,0.7149,0.7381,1340924703.7
2021-08-03,0.7382,0.7450,0.7006,0.7138,1208903247.8
2021-08-04,0.7138,0.7399,0.6946,0.7314,979758765.7
2021-08-05,0.7315,0.7395,0.7007,0.7335,1054688971.6
2021-08-06,0.7335,0.7538,0.7225,0.7475,935722151.5
2021-08-07,0.7475,0.8200,0.7412,0.8170,1887630795.4
2021-08-08,0.8169,0.8427,0.7720,0.7796,1684108500.8
2021-08-09,0.7796,0.8291,0.7601,0.8178,1483273615.3
2021-08-10,0.8177,0.8632,0.8002,0.8519,1555877798.8
2021-08-11,0.8520,1.0928,0.8490,1.0120,3660955252.3
2021-08-12,1.0119,1.0470,0.9222,0.9667,3559945935.8
2021-08-13,0.9667,1.0982,0.9508,1.0909,2547206179.0
2021-08-14,1.0909,1.3120,1.0710,1.2805,4804108854.3
2021-08-15,1.2805,1.3500,1.2260,1.2850,3904875908.2
2021-08-16,1.2850,1.3323,1.1383,1.1861,2839780342.6
2021-08-17,1.1861,1.2249,1.0842,1.0984,2980122463.0
2021-08-18,1.0982,1.1969,1.0501,1.1439,3155606674.3
2021-08-19,1.1439,1.2367,1.0900,1.2357,2427378303.5
2021-08-20,1.2357,1.2904,1.2007,1.2640,1989126590.5
2021-08-21,1.2640,1.2848,1.2033,1.2172,1475095353.5
2021-08-22,1.2170,1.2579,1.1759,1.2266,1273800960.1
2021-08-23,1.2266,1.3066,1.1985,1.2465,2020466111.7
2021-08-24,1.2465,1.2671,1.1200,1.1358,1927440911.2
2021-08-25,1.1358,1.1786,1.1070,1.1749,1588520494.2
2021-08-26,1.1747,1.1876,1.0630,1.0724,1930039443.1
2021-08-27,1.0725,1.1940,1.0496,1.1925,1800717916.1
2021-08-28,1.1927,1.1997,1.1335,1.1471,999620772.4
2021-08-29,1.1472,1.1695,1.1121,1.1423,1103872394.3
2021-08-30,1.1422,1.1507,1.0949,1.1010,1038916883.0
2021-08-31,1.1010,1.2443,1.0913,1.1872,2100929635.2
2021-09-01,1.1872,1.2394,1.1583,1.2370,1601162715.9
2021-09-02,1.2370,1.2981,1.2230,1.2542,1711752690.9
2021-09-03,1.2542,1.3266,1.2200,1.2921,1773255609.6
2021-09-04,1.2921,1.2990,1.2364,1.2556,1080393045.7
2021-09-05,1.2556,1.3140,1.2370,1.3090,1045144591.4
2021-09-06,1.3090,1.4180,1.3080,1.3906,2384689894.2
2021-09-07,1.3906,1.3937,0.8969,1.1292,4206131473.4
2021-09-08,1.1293,1.1488,1.0138,1.1002,2477290525.7
2021-09-09,1.1001,1.1387,1.0700,1.0878,1553041248.8
2021-09-10,1.0877,1.2459,1.0294,1.0556,2778213376.2
2021-09-11,1.0556,1.1135,1.0508,1.0795,987981750.2
2021-09-12,1.0795,1.1285,1.0577,1.1191,892124217.6
2021-09-13,1.1194,1.1274,1.0238,1.0651,1397941535.5
2021-09-14,1.0652,1.0983,1.0563,1.0965,780395330.6
2021-09-15,1.0965,1.1308,1.0782,1.1216,754055539.4
2021-09-16,1.1216,1.1312,1.0666,1.0908,908667576.0
2021-09-17,1.0908,1.1027,1.0511,1.0672,770260058.4
2021-09-18,1.0672,1.0954,1.0572,1.0756,547142465.4
2021-09-19,1.0759,1.0846,1.0370,1.0483,624612100.7
2021-09-20,1.0482,1.0498,0.8700,0.9216,2398417272.6
2021-09-21,0.9217,0.9590,0.8579,0.8738,1756541477.0
2021-09-22,0.8741,1.0090,0.8679,1.0031,1566743228.4
2021-09-23,1.0030,1.0171,0.9674,1.0015,983353999.1
2021-09-24,1.0014,1.0027,0.8849,0.9439,1464844211.3
2021-09-25,0.9439,0.9574,0.9161,0.9398,803579935.6
2021-09-26,0.9396,0.9567,0.8909,0.9433,838471450.6
2021-09-27,0.9434,0.9814,0.9190,0.9208,777450962.9
2021-09-28,0.9208,0.9433,0.8900,0.8924,695529377.5
2021-09-29,0.8925,0.9928,0.8855,0.9261,1313470970.5
2021-09-30,0.9258,0.9634,0.9211,0.9531,723327747.6
2021-10-01,0.9532,1.0689,0.9436,1.0421,1430025430.6
2021-10-02,1.0422,1.0728,1.0074,1.0362,875247098.4
2021-10-03,1.0362,1.0888,1.0203,1.0558,929477770.8
2021-10-04,1.0558,1.0604,1.0055,1.0435,980599974.9
2021-10-05,1.0435,1.0895,1.0382,1.0848,991675254.9
2021-10-06,1.0849,1.1096,1.0164,1.0773,1127575572.1
2021-10-07,1.0773,1.0958,1.0434,1.0686,910164591.9
2021-10-08,1.0687,1.0937,1.0531,1.0641,669159347.7
2021-10-09,1.0642,1.2090,1.0570,1.1618,1649280012.1
2021-10-10,1.1619,1.2319,1.1261,1.1359,1752991756.8
2021-10-11,1.1359,1.1833,1.1010,1.1368,1010567408.8
2021-10-12,1.1367,1.1369,1.0630,1.1023,1171455394.9
2021-10-13,1.1022,1.1397,1.0758,1.1284,938850072.0
2021-10-14,1.1285,1.1597,1.1174,1.1345,764073120.1
2021-10-15,1.1346,1.1674,1.0887,1.1423,1120479597.2
2021-10-16,1.1423,1.1887,1.1304,1.1356,792058514.7
2021-10-17,1.1356,1.1419,1.0150,1.0947,905357372.6
2021-10-18,1.0947,1.1072,1.0652,1.0836,696271139.6
2021-10-19,1.0835,1.1018,1.0653,1.0923,516343386.1
2021-10-20,1.0922,1.1544,1.0880,1.1464,824214508.3
2021-10-21,1.1464,1.1662,1.0834,1.0894,1178418735.9
2021-10-22,1.0893,1.1300,1.0737,1.0895,826110651.1
2021-10-23,1.0896,1.1029,1.0770,1.0948,453708448.7
2021-10-24,1.0949,1.0976,1.0501,1.0830,541990420.0
2021-10-25,1.0830,1.1045,1.0790,1.0957,444948307.4
2021-10-26,1.0958,1.1624,1.0900,1.1082,1132048689.7
2021-10-27,1.1084,1.1259,0.9310,0.9951,1835516022.9
2021-10-28,0.9955,1.0813,0.9811,1.0586,1334734444.5
2021-10-29,1.0588,1.0918,1.0536,1.0833,654494024.7
2021-10-30,1.0834,1.1180,1.0611,1.0856,628368061.7
2021-10-31,1.0853,1.1566,1.0686,1.1135,1070880986.7
2021-11-01,1.1137,1.1337,1.0701,1.0927,677670855.7
2021-11-02,1.0927,1.1486,1.0864,1.1361,731230269.6
2021-11-03,1.1361,1.2374,1.1270,1.2113,1918949199.5
2021-11-04,1.2114,1.2602,1.1623,1.2012,1173342410.9
2021-11-05,1.2012,1.2022,1.1300,1.1591,651170697.5
2021-11-06,1.1591,1.1769,1.0950,1.1518,584288633.1
2021-11-07,1.1517,1.2386,1.1458,1.2215,808446244.3
2021-11-08,1.2215,1.2980,1.2205,1.2832,1340933285.4
2021-11-09,1.2832,1.2900,1.2229,1.2578,1101778108.4
2021-11-10,1.2578,1.3525,1.0944,1.1903,2233877998.1
2021-11-11,1.1902,1.2546,1.1764,1.2152,1128190958.2
2021-11-12,1.2151,1.2340,1.1545,1.1889,1016695627.6
2021-11-13,1.1890,1.2046,1.1668,1.1899,501181067.4
2021-11-14,1.1899,1.2003,1.1680,1.1892,432597264.0
2021-11-15,1.1893,1.2214,1.1650,1.1729,631054962.1
2021-11-16,1.1728,1.1729,1.0332,1.0881,1452970596.7
2021-11-17,1.0881,1.1133,1.0584,1.0958,794273702.8
2021-11-18,1.0959,1.1620,1.0145,1.0410,1370775805.8
2021-11-19,1.0411,1.1034,1.0179,1.0903,762380871.2
2021-11-20,1.0903,1.1024,1.0600,1.0976,485487463.5
2021-11-21,1.0975,1.0988,1.0550,1.0581,398340231.5
2021-11-22,1.0582,1.0720,1.0260,1.0366,631253285.8
2021-11-23,1.0365,1.0725,1.0200,1.0670,599870007.4
2021-11-24,1.0671,1.0741,1.0050,1.0329,568220286.2
2021-11-25,1.0329,1.0663,1.0230,1.0447,531662841.5
2021-11-26,1.0448,1.0479,0.8836,0.9392,1462883731.7
2021-11-27,0.9392,0.9659,0.9338,0.9455,406773721.6
2021-11-28,0.9455,0.9693,0.8779,0.9686,731043457.0
2021-11-29,0.9686,1.0024,0.9632,0.9901,603875928.0
2021-11-30,0.9901,1.0301,0.9700,0.9989,768101941.1
2021-12-01,0.9989,1.0182,0.9800,0.9906,469236088.9
2021-12-02,0.9906,0.9909,0.9545,0.9722,432563898.5
2021-12-03,0.9722,0.9840,0.8854,0.9213,683839452.6
2021-12-04,0.9212,0.9246,0.5764,0.8449,2646451407.2
2021-12-05,0.8449,0.8623,0.7674,0.8041,1085150217.8
2021-12-06,0.8041,0.8299,0.7475,0.8251,1027076280.9
2021-12-07,0.8252,0.8459,0.8037,0.8154,614239631.6
2021-12-08,0.8155,0.8842,0.8022,0.8620,912608032.9
2021-12-09,0.8619,0.9340,0.8315,0.8582,1716885869.8
2021-12-10,0.8582,0.8829,0.7910,0.7985,1192495311.1
2021-12-11,0.7984,0.8442,0.7837,0.8388,654558257.7
2021-12-12,0.8388,0.8570,0.8081,0.8393,508539810.0
2021-12-13,0.8393,0.8444,0.7600,0.7815,904869244.1
2021-12-14,0.7815,0.8212,0.7716,0.8101,780331490.9
2021-12-15,0.8101,0.8396,0.7767,0.8259,817708081.5
2021-12-16,0.8260,0.8361,0.8025,0.8045,429801248.4
2021-12-17,0.8047,0.8323,0.7749,0.7963,603529557.2
2021-12-18,0.7963,0.8344,0.7904,0.8261,386309934.8
2021-12-19,0.8261,0.8489,0.8187,0.8346,446644523.2
2021-12-20,0.8347,0.9149,0.8236,0.8790,1489299634.2
2021-12-21,0.8791,0.9606,0.8523,0.9462,1158354714.3
2021-12-22,0.9462,0.9738,0.9221,0.9531,971623856.0
2021-12-23,0.9531,1.0185,0.9361,0.9937,1078985803.3
2021-12-24,0.9938,0.9960,0.8900,0.9126,1374352460.0
2021-12-25,0.9125,0.9345,0.8988,0.9252,600733226.4
2021-12-26,0.9251,0.9335,0.9050,0.9201,424352923.1
2021-12-27,0.9200,0.9558,0.9140,0.9271,600928034.5
2021-12-28,0.9271,0.9273,0.8450,0.8514,801497393.5
2021-12-29,0.8515,0.8642,0.8095,0.8169,677724150.0
2021-12-30,0.8168,0.8599,0.8016,0.8382,604251148.1
2021-12-31,0.8382,0.8538,0.8022,0.8292,572346669.0
2022-01-01,0.8294,0.8558,0.8293,0.8507,328506047.0
2022-01-02,0.8507,0.8675,0.8369,0.8583,326117059.3
2022-01-03,0.8583,0.8588,0.8212,0.8324,430284458.4
2022-01-04,0.8323,0.8460,0.8144,0.8228,463785086.0
2022-01-05,0.8228,0.8375,0.7074,0.7718,863610648.7
2022-01-06,0.7719,0.7903,0.7371,0.7787,677161606.2
2022-01-07,0.7788,0.7805,0.7281,0.7634,875524840.9
2022-01-08,0.7636,0.7768,0.7220,0.7450,604036519.2
2022-01-09,0.7451,0.7665,0.7380,0.7529,360483563.5
2022-01-10,0.7528,0.7585,0.6923,0.7393,796410056.1
2022-01-11,0.7394,0.7772,0.7303,0.7700,594272052.6
2022-01-12,0.7700,0.8071,0.7568,0.7982,571295284.9
2022-01-13,0.7983,0.8023,0.7599,0.7674,460185908.0
2022-01-14,0.7673,0.7903,0.7509,0.7727,481237400.8
2022-01-15,0.7728,0.7891,0.7670,0.7788,318591496.4
2022-01-16,0.7788,0.7844,0.7663,0.7780,276692542.2
2022-01-17,0.7780,0.7800,0.7491,0.7614,362349729.0
2022-01-18,0.7615,0.7685,0.7345,0.7504,380746347.2
2022-01-19,0.7504,0.7530,0.7229,0.7379,420730125.7
2022-01-20,0.7378,0.7616,0.7154,0.7194,447691485.2
2022-01-21,0.7193,0.7283,0.6093,0.6364,1263651177.1
2022-01-22,0.6362,0.6535,0.5468,0.5962,1577479854.0
2022-01-23,0.5963,0.6349,0.5894,0.6281,718616588.9
2022-01-24,0.6281,0.6286,0.5521,0.6116,1083338763.2
2022-01-25,0.6115,0.6242,0.5869,0.6175,600639941.9
2022-01-26,0.6175,0.6584,0.6043,0.6190,814247391.6
2022-01-27,0.6190,0.6244,0.5890,0.6084,540334286.4
2022-01-28,0.6083,0.6137,0.5914,0.6108,505646053.4
2022-01-29,0.6108,0.6252,0.6078,0.6173,367491693.9
2022-01-30,0.6175,0.6230,0.5970,0.6010,346061172.2
2022-01-31,0.6010,0.6243,0.5798,0.6173,568310262.1
2022-02-01,0.6174,0.6303,0.6106,0.6280,457873014.0
2022-02-02,0.6280,0.6313,0.5949,0.6003,459962306.4
2022-02-03,0.6004,0.6109,0.5879,0.6096,414607988.2
2022-02-04,0.6096,0.6589,0.6038,0.6555,594127185.7
2022-02-05,0.6555,0.6869,0.6499,0.6653,582982796.4
2022-02-06,0.6654,0.6877,0.6584,0.6825,359885031.3
2022-02-07,0.6825,0.8387,0.6708,0.8307,1849583706.7
2022-02-08,0.8309,0.9140,0.8033,0.8755,3291554572.8
2022-02-09,0.8755,0.9173,0.8433,0.8694,2059571867.1
2022-02-10,0.8694,0.8972,0.8198,0.8249,1434594937.3
2022-02-11,0.8249,0.8341,0.7494,0.7585,1268396921.9
2022-02-12,0.7585,0.8522,0.7457,0.8222,1832846118.4
2022-02-13,0.8222,0.8470,0.7889,0.8051,1360054326.6
2022-02-14,0.8051,0.8123,0.7785,0.8007,991814784.2
2022-02-15,0.8008,0.8595,0.7957,0.8512,857483879.8
2022-02-16,0.8512,0.8534,0.8074,0.8364,875806888.6
2022-02-17,0.8365,0.8447,0.7530,0.7680,1096418202.2
2022-02-18,0.7681,0.8045,0.7552,0.7835,1172519047.7
2022-02-19,0.7836,0.8550,0.7690,0.8215,1943664266.5
2022-02-20,0.8215,0.8234,0.7620,0.7764,1578798856.0
2022-02-21,0.7763,0.8020,0.6947,0.7013,1784131889.8
2022-02-22,0.7013,0.7263,0.6667,0.7203,1517951716.3
2022-02-23,0.7204,0.7438,0.6919,0.6960,1070991837.7
2022-02-24,0.6960,0.7238,0.6208,0.6958,2227417850.2
2022-02-25,0.6958,0.7810,0.6821,0.7696,1290414302.5
2022-02-26,0.7696,0.8121,0.7401,0.7505,1062974292.4
2022-02-27,0.7506,0.7676,0.7025,0.7209,1044575694.8
2022-02-28,0.7210,0.7936,0.7067,0.7807,1012394289.6
