date,open,high,low,close,volume
2020-12-25,5.60730000,5.87370000,5.47780000,5.75680000,3582565.70000000
2020-12-26,5.75890000,5.89170000,5.55500000,5.83790000,2710271.12000000
2020-12-27,5.83890000,6.11970000,5.49140000,5.81010000,4922555.86000000
2020-12-28,5.81160000,6.17810000,5.75570000,5.91880000,3023346.77000000
2020-12-29,5.91880000,6.02370000,5.45290000,5.71900000,2809673.89000000
2020-12-30,5.72250000,5.81230000,5.59650000,5.67990000,2917809.66000000
2020-12-31,5.67800000,5.80710000,5.55430000,5.65620000,1674936.79000000
2021-01-01,5.65760000,5.86140000,5.59400000,5.69380000,1195797.11000000
2021-01-02,5.69620000,5.96040000,5.57250000,5.77630000,2049822.63000000
2021-01-03,5.77650000,6.66760000,5.75940000,6.56780000,5685003.59000000
2021-01-04,6.56900000,7.63980000,6.25000000,7.03740000,10260011.67000000
2021-01-05,7.03330000,7.41690000,6.69020000,7.27100000,5565471.85000000
2021-01-06,7.27150000,7.75640000,6.97400000,7.57230000,4940420.35000000
2021-01-07,7.57770000,7.75400000,6.99590000,7.21420000,5456496.52000000
2021-01-08,7.21250000,7.31920000,6.63240000,6.95650000,6000945.27000000
2021-01-09,6.95470000,8.07630000,6.71440000,7.76300000,8147736.80000000
2021-01-10,7.76840000,9.98000000,7.76840000,8.83460000,16511153.42000000
2021-01-11,8.83780000,8.88120000,6.26780000,7.22210000,15289416.32000000
2021-01-12,7.21980000,7.67620000,6.82360000,7.05440000,6920562.63000000
2021-01-13,7.05210000,7.66800000,6.85530000,7.59500000,4473130.42000000
2021-01-14,7.59500000,8.13500000,7.35380000,7.78800000,5226229.07000000
2021-01-15,7.79500000,8.03570000,7.12280000,7.56700000,6591928.20000000
2021-01-16,7.56260000,8.18220000,7.39110000,7.77990000,5619540.59000000
2021-01-17,7.77680000,7.95840000,7.33700000,7.68400000,4128080.55000000
2021-01-18,7.68770000,7.89430000,7.42140000,7.70780000,3558732.83000000
2021-01-19,7.70570000,8.51860000,7.66100000,7.81770000,7126240.47000000
2021-01-20,7.80850000,8.04790000,7.39050000,7.90000000,4609895.78000000
2021-01-21,7.90460000,8.19410000,7.00100000,7.13460000,5198525.50000000
2021-01-22,7.13450000,7.51910000,6.63000000,7.42920000,4340516.07000000
2021-01-23,7.43030000,7.59510000,7.22030000,7.44880000,3248879.94000000
2021-01-24,7.44690000,7.81560000,7.37840000,7.62940000,2941465.29000000
2021-01-25,7.62890000,7.98210000,7.37370000,7.49760000,3403712.30000000
2021-01-26,7.50040000,7.60680000,7.08170000,7.43420000,2265153.31000000
2021-01-27,7.43490000,7.44200000,6.63590000,6.87130000,2480702.74000000
2021-01-28,6.87580000,8.50000000,6.76150000,7.65330000,8203975.30000000
2021-01-29,7.65550000,8.05400000,7.38940000,7.61320000,6382523.49000000
2021-01-30,7.60880000,7.82760000,7.31000000,7.58590000,3087819.83000000
2021-01-31,7.58580000,7.71020000,7.18110000,7.41550000,2714579.49000000
2021-02-01,7.41210000,7.66200000,7.24600000,7.52410000,2979656.65000000
2021-02-02,7.52360000,7.92750000,7.45380000,7.78350000,3413395.98000000
2021-02-03,7.78610000,8.01850000,7.64290000,7.94130000,3246387.05000000
2021-02-04,7.94040000,8.10000000,7.55880000,7.65840000,3169421.17000000
2021-02-05,7.65660000,8.90130000,7.61570000,8.51740000,5894303.35000000
2021-02-06,8.51660000,9.11000000,8.20000000,8.76910000,5528007.27000000
2021-02-07,8.77000000,8.87680000,7.83930000,8.27870000,4664253.75000000
2021-02-08,8.28310000,8.77090000,8.11450000,8.69410000,4164573.10000000
2021-02-09,8.69210000,10.00000000,8.63250000,9.57800000,5948409.12000000
2021-02-10,9.57650000,11.47890000,9.57630000,10.37540000,10605715.54000000
2021-02-11,10.37540000,11.78500000,10.30360000,11.72050000,5726816.42000000
2021-02-12,11.71710000,12.34980000,11.11110000,11.92650000,4452609.29000000
2021-02-13,11.93520000,18.18000000,11.69440000,16.63770000,15975192.82000000
2021-02-14,16.62400000,17.68800000,14.88000000,16.07200000,12064423.45000000
2021-02-15,16.07490000,16.60550000,13.06000000,14.68260000,8931975.24000000
2021-02-16,14.69710000,15.53930000,13.70750000,14.39070000,4215740.66000000
2021-02-17,14.38960000,15.78940000,13.65760000,15.30150000,5299083.07000000
2021-02-18,15.30660000,15.78000000,14.58610000,14.94580000,3575554.59000000
2021-02-19,14.94700000,15.88910000,14.24300000,15.38760000,5302698.77000000
2021-02-20,15.39410000,17.48220000,14.30870000,15.08330000,8414449.24000000
2021-02-21,15.07210000,16.37630000,14.80290000,15.66900000,3371733.86000000
2021-02-22,15.65900000,15.71410000,11.17710000,13.93590000,7805346.96000000
2021-02-23,13.94930000,14.00000000,9.14560000,11.36510000,10734272.05000000
2021-02-24,11.36180000,12.52000000,10.85170000,11.87290000,5632012.98000000
2021-02-25,11.87420000,12.18140000,10.92370000,11.03900000,3867822.99000000
2021-02-26,11.03880000,11.29510000,10.01570000,10.71530000,4356650.57000000
2021-02-27,10.72290000,11.51190000,10.71250000,11.09910000,2614406.89000000
2021-02-28,11.09060000,11.12900000,9.70000000,10.36560000,3347999.62000000
2021-03-01,10.35860000,11.18360000,10.17800000,11.07830000,2052852.59000000
2021-03-02,11.08920000,11.51840000,10.56250000,10.90810000,2493082.78000000
2021-03-03,10.90560000,11.74000000,10.81370000,11.25160000,2875532.82000000
2021-03-04,11.24320000,11.71530000,10.68420000,11.00040000,2563869.99000000
2021-03-05,11.00390000,11.10790000,10.32450000,10.94370000,1739698.73000000
2021-03-06,10.94670000,11.24990000,10.63490000,11.11340000,1417222.75000000
2021-03-07,11.11580000,11.78820000,11.11580000,11.54660000,2097030.99000000
2021-03-08,11.53850000,11.97760000,11.04610000,11.70820000,2565433.93000000
2021-03-09,11.70430000,12.66410000,11.52000000,12.39560000,3395857.09000000
2021-03-10,12.40020000,12.75000000,11.63480000,11.95800000,2533996.89000000
2021-03-11,11.95290000,12.59760000,11.68560000,12.25930000,2934472.39000000
2021-03-12,12.25930000,12.54000000,11.42450000,11.93650000,2503605.09000000
2021-03-13,11.94010000,14.31590000,11.54840000,13.77330000,4474825.35000000
2021-03-14,13.77900000,14.11000000,12.70000000,12.72140000,2871229.97000000
2021-03-15,12.71640000,13.10140000,11.75640000,12.15600000,3902290.90000000
2021-03-16,12.15010000,12.56280000,11.51600000,12.42970000,2429445.28000000
2021-03-17,12.42150000,12.58390000,11.76200000,12.56710000,2111798.09000000
2021-03-18,12.56910000,12.67060000,12.08600000,12.16900000,1575449.62000000
2021-03-19,12.17240000,12.43000000,11.89900000,12.25690000,1198410.08000000
2021-03-20,12.25370000,12.89130000,12.21380000,12.31080000,1725148.58000000
2021-03-21,12.31130000,12.45920000,11.89850000,11.98110000,1671308.94000000
2021-03-22,11.98160000,12.40790000,11.56280000,11.65560000,2489360.05000000
2021-03-23,11.65950000,12.68190000,11.60580000,12.24130000,3306521.31000000
2021-03-24,12.23460000,12.62890000,11.08350000,11.29200000,2454033.94000000
2021-03-25,11.29380000,11.46800000,10.75460000,11.08760000,2103364.45000000
2021-03-26,11.07670000,11.76560000,11.06000000,11.75930000,1618476.37000000
2021-03-27,11.76050000,11.97770000,11.43390000,11.79270000,1142859.84000000
2021-03-28,11.79120000,12.05560000,11.70170000,11.86440000,1222113.56000000
2021-03-29,11.86680000,12.75860000,11.73000000,12.63810000,1899531.77000000
2021-03-30,12.63950000,13.06550000,12.34880000,13.01600000,1974096.63000000
2021-03-31,13.01970000,14.37510000,12.60000000,14.12870000,3906325.54000000
2021-04-01,14.11540000,14.51020000,13.55010000,14.31500000,3145102.93000000
2021-04-02,14.32970000,15.64550000,14.08630000,15.24540000,3520562.57000000
2021-04-03,15.25110000,15.35000000,13.48760000,13.57100000,3003119.67000000
2021-04-04,13.57560000,14.57450000,13.35680000,14.54890000,2383366.94000000
2021-04-05,14.54890000,16.11160000,14.29140000,16.07440000,4079380.42000000
2021-04-06,16.07440000,18.63840000,15.97550000,17.73290000,7611882.96000000
2021-04-07,17.74960000,20.96900000,16.76980000,19.19370000,15518421.15000000
2021-04-08,19.16440000,19.92790000,18.01060000,19.62920000,5761672.63000000
2021-04-09,19.62540000,20.11100000,18.50890000,18.77070000,2852521.27000000
2021-04-10,18.77150000,21.22970000,18.31000000,20.44390000,4407519.17000000
2021-04-11,20.45990000,21.51830000,19.79830000,20.37090000,3531457.37000000
2021-04-12,20.36060000,20.56200000,18.97460000,19.52250000,2426158.98000000
2021-04-13,19.51590000,22.04750000,19.41010000,21.20690000,3710566.38000000
2021-04-14,21.21110000,22.74990000,20.13000000,21.91930000,4344457.05000000
2021-04-15,21.92020000,29.84410000,21.44510000,28.61290000,9359741.37000000
2021-04-16,28.61280000,46.47670000,28.61280000,38.27340000,27933536.36000000
2021-04-17,38.27370000,49.88000000,37.24970000,37.72580000,19137883.84000000
2021-04-18,37.66290000,39.09990000,30.95290000,37.07280000,13088056.48000000
2021-04-19,37.12370000,38.35390000,32.03940000,33.41660000,7017366.59000000
2021-04-20,33.44070000,35.28230000,29.97450000,33.73900000,5386957.94000000
2021-04-21,33.76160000,35.49000000,31.51320000,31.92360000,4050059.48000000
2021-04-22,31.97330000,39.50000000,31.45000000,33.51040000,10895808.13000000
2021-04-23,33.50370000,34.51430000,25.09330000,32.61580000,10022062.13000000
2021-04-24,32.63040000,32.86150000,29.25630000,29.65770000,3203543.95000000
2021-04-25,29.66530000,31.91400000,27.75000000,29.31500000,2699200.33700000
2021-04-26,29.29700000,32.93900000,28.91200000,32.82500000,3613568.64700000
2021-04-27,32.84200000,34.50000000,31.91800000,33.80300000,3528569.67000000
2021-04-28,33.80800000,36.43900000,32.24700000,35.06100000,4689634.00400000
2021-04-29,35.07000000,35.36800000,33.60000000,34.52900000,2198004.66600000
2021-04-30,34.51300000,36.77000000,33.74200000,36.31700000,2735086.42500000
2021-05-01,36.32000000,46.69100000,36.23100000,44.70600000,7694489.11400000
2021-05-02,44.73800000,46.80000000,42.00400000,44.92000000,8211108.80700000
2021-05-03,44.90500000,52.50000000,44.23300000,52.03700000,8630206.71700000
2021-05-04,52.06500000,72.50000000,49.16000000,69.24900000,23655357.47700000
2021-05-05,69.35100000,100.00000000,67.80000000,93.96200000,31912894.45500000
2021-05-06,93.96200000,179.83000000,86.62700000,133.86400000,48009367.35700000
2021-05-07,133.86400000,145.00100000,108.39100000,119.76300000,31679192.76300000
2021-05-08,119.76300000,135.09100000,110.00000000,127.31700000,17054054.75400000
2021-05-09,127.35900000,129.89000000,112.00000000,117.90400000,10108492.29500000
2021-05-10,117.90600000,129.49800000,90.00000000,105.09400000,15157838.41000000
2021-05-11,105.09400000,117.62400000,102.14200000,111.17300000,8188203.76800000
2021-05-12,111.19300000,114.50000000,81.00000000,84.99600000,8464236.86100000
2021-05-13,84.98800000,94.88100000,76.14200000,88.38300000,11544054.60900000
2021-05-14,88.38300000,109.99100000,86.44700000,103.31300000,10660255.31300000
2021-05-15,103.33300000,114.49000000,94.66600000,95.08800000,9031708.91900000
2021-05-16,95.08700000,103.27500000,86.91800000,93.85900000,6055479.99900000
2021-05-17,93.87400000,94.44800000,80.66000000,89.67700000,5962799.72200000
2021-05-18,89.70200000,95.66800000,85.93600000,88.57700000,4919002.73800000
2021-05-19,88.57500000,90.24600000,40.00000000,59.43600000,16187315.12300000
2021-05-20,59.40600000,80.00000000,54.43600000,73.74400000,10361553.97200000
2021-05-21,73.73000000,78.23000000,54.38900000,64.16700000,9461101.86400000
2021-05-22,64.16800000,64.82400000,54.00000000,58.49800000,6242128.82700000
2021-05-23,58.56000000,65.00000000,39.79200000,51.55300000,10381524.64800000
2021-05-24,51.57600000,75.00000000,48.78300000,73.71100000,11857043.28200000
2021-05-25,73.71100000,83.00000000,70.01300000,78.36400000,14612363.11600000
2021-05-26,78.28700000,83.49100000,73.71500000,79.88600000,6405391.52600000
2021-05-27,79.86900000,79.88600000,71.06800000,74.59600000,4321373.90900000
2021-05-28,74.64900000,79.00000000,63.44000000,68.19900000,7538571.88800000
2021-05-29,68.20900000,70.90000000,60.92800000,64.29300000,4269878.20300000
2021-05-30,64.36600000,68.29500000,59.84400000,66.12400000,3005671.32300000
2021-05-31,66.14700000,70.68900000,61.85800000,70.01900000,3389571.59700000
2021-06-01,70.01800000,71.84100000,65.60900000,67.76500000,2795735.79100000
2021-06-02,67.78400000,70.40000000,65.76700000,68.40300000,2215354.91900000
2021-06-03,68.38400000,72.70000000,67.11500000,69.86400000,2235215.20700000
2021-06-04,69.84800000,69.90200000,61.34300000,64.72000000,2739548.26700000
2021-06-05,64.74800000,67.39700000,61.64600000,63.12200000,2068513.06100000
2021-06-06,63.10800000,65.67900000,62.73600000,64.08600000,1072093.32600000
2021-06-07,64.10700000,65.16000000,57.22500000,58.01000000,1843327.99700000
2021-06-08,58.02300000,59.22100000,49.43200000,56.68100000,3821990.77800000
2021-06-09,56.69700000,62.95000000,53.54900000,62.32000000,3881056.57500000
2021-06-10,62.30600000,63.56000000,57.00500000,57.89400000,2663144.30000000
2021-06-11,57.90000000,60.84000000,56.06800000,56.86500000,1789292.86700000
2021-06-12,56.87200000,56.98900000,53.04900000,55.19500000,1535637.50300000
2021-06-13,55.22100000,60.71400000,53.68500000,58.99800000,1548532.13900000
2021-06-14,58.99900000,60.98000000,56.11800000,59.30400000,1550963.08000000
2021-06-15,59.27800000,60.20000000,57.22200000,58.15400000,1054504.21600000
2021-06-16,58.16200000,58.37400000,54.86400000,55.35100000,1046955.00200000
2021-06-17,55.36300000,57.25300000,54.26500000,55.55200000,684930.56100000
2021-06-18,55.55000000,55.58300000,50.47900000,52.56800000,1087152.93400000
2021-06-19,52.58400000,53.33200000,50.82800000,50.86400000,636772.23800000
2021-06-20,50.87100000,51.52700000,46.93900000,50.95600000,1347207.02200000
2021-06-21,50.94900000,51.44000000,38.50700000,39.46100000,4022053.68200000
2021-06-22,39.45200000,42.80000000,32.21000000,36.54500000,5759701.29300000
2021-06-23,36.53600000,42.97800000,34.55000000,40.76300000,3758417.65800000
2021-06-24,40.76900000,43.55800000,38.72600000,43.15100000,2251950.72400000
2021-06-25,43.15600000,45.49900000,38.94600000,39.35000000,2722988.80300000
2021-06-26,39.34800000,41.00600000,37.54200000,40.55500000,1635775.45200000
2021-06-27,40.54000000,42.49700000,39.37100000,42.30700000,1187877.02000000
2021-06-28,42.31900000,44.55800000,41.02200000,43.35100000,1485357.28700000
2021-06-29,43.35500000,58.82100000,43.12000000,56.82900000,7683256.75800000
2021-06-30,56.76700000,62.67300000,51.71100000,57.55100000,9679613.92700000
2021-07-01,57.54900000,58.32900000,52.32000000,53.07600000,4310884.15700000
2021-07-02,53.06000000,55.23000000,50.71300000,53.73700000,2628027.53400000
2021-07-03,53.76400000,58.50000000,52.41300000,56.87700000,2989769.60000000
2021-07-04,56.86200000,58.94100000,55.87500000,56.36300000,2222049.60400000
2021-07-05,56.34800000,57.00900000,52.77000000,53.68300000,2235251.31900000
2021-07-06,53.68300000,56.88800000,53.49700000,54.64900000,1722006.96100000
2021-07-07,54.65100000,55.54900000,52.55500000,52.81300000,1820444.20400000
2021-07-08,52.80000000,52.97400000,48.50300000,49.47100000,1984565.94700000
2021-07-09,49.46500000,51.35000000,46.50300000,50.08400000,1687011.17400000
2021-07-10,50.08200000,51.40000000,48.15000000,49.13500000,1091653.28900000
2021-07-11,49.13500000,50.51400000,48.25300000,49.70400000,661077.49800000
2021-07-12,49.70500000,50.72500000,46.68300000,47.68900000,1152999.87300000
2021-07-13,47.67700000,48.21800000,45.03700000,45.54400000,1087865.86100000
2021-07-14,45.55000000,47.81000000,42.52500000,45.61000000,1760965.89900000
2021-07-15,45.60500000,47.17900000,42.24100000,43.23500000,1288093.22900000
2021-07-16,43.24100000,43.88300000,40.60000000,41.15300000,1497021.77700000
2021-07-17,41.12800000,43.35900000,40.25500000,41.45900000,1449014.79200000
2021-07-18,41.46100000,43.30000000,40.92400000,41.88000000,1073560.98200000
2021-07-19,41.88100000,43.92700000,40.58200000,41.58200000,2451647.19700000
2021-07-20,41.58600000,42.09600000,37.73800000,39.31100000,2294950.72800000
2021-07-21,39.31100000,43.79000000,38.57900000,42.90500000,2648148.02500000
2021-07-22,42.90600000,44.22100000,41.89800000,43.39500000,2131353.45900000
2021-07-23,43.39000000,46.78800000,43.05900000,45.81400000,2687167.83100000
2021-07-24,45.80900000,51.57000000,44.95700000,49.41400000,3004137.45000000
2021-07-25,49.41500000,49.81000000,45.85800000,48.43300000,1761072.95300000
2021-07-26,48.43200000,55.93600000,47.46900000,48.37300000,5093945.23700000
2021-07-27,48.37100000,50.36500000,46.14500000,49.51500000,3068115.77400000
2021-07-28,49.51300000,51.09900000,47.91600000,49.27500000,2040898.08100000
2021-07-29,49.27600000,50.01600000,48.30100000,49.37900000,1002001.43700000
2021-07-30,49.37200000,51.51300000,47.33900000,50.96300000,2045842.48900000
2021-07-31,50.95400000,52.39600000,49.57200000,51.32400000,1675291.88900000
2021-08-01,51.33800000,54.06900000,49.05500000,50.24500000,2408954.22800000
2021-08-02,50.23800000,52.29000000,49.27300000,51.32500000,1596362.12600000
2021-08-03,51.30700000,52.22200000,48.37400000,49.45100000,1598482.13300000
2021-08-04,49.45500000,52.24000000,48.52100000,51.57600000,1538891.39600000
2021-08-05,51.58900000,53.55800000,48.74400000,52.43100000,2375249.80500000
2021-08-06,52.44500000,53.69400000,51.22300000,53.10000000,1746895.04000000
2021-08-07,53.09000000,61.20000000,52.64400000,60.58700000,5177607.57300000
2021-08-08,60.58500000,63.25600000,55.85200000,57.06800000,4189098.16400000
2021-08-09,57.08700000,60.41000000,55.00000000,59.03400000,2812025.95000000
2021-08-10,59.01500000,60.36600000,56.94400000,58.88400000,2144610.92000000
2021-08-11,58.88000000,63.94000000,58.60300000,60.72100000,3577816.09800000
2021-08-12,60.73200000,65.89400000,57.51500000,60.00000000,3803081.68400000
2021-08-13,60.02800000,64.43800000,59.33700000,64.26400000,2326384.66600000
2021-08-14,64.27100000,67.62600000,61.70500000,67.26800000,4227668.66600000
2021-08-15,67.27400000,77.11100000,66.97400000,74.98900000,7066757.14600000
2021-08-16,74.97700000,75.79700000,64.75800000,69.03600000,3926733.10100000
2021-08-17,69.02400000,71.74400000,60.93900000,62.89100000,3610987.77800000
2021-08-18,62.88500000,66.18300000,59.63800000,63.95200000,2812490.81800000
2021-08-19,63.91300000,67.11100000,60.57100000,67.05400000,2184040.80800000
2021-08-20,67.09400000,70.49100000,66.10100000,70.20000000,2442079.22900000
2021-08-21,70.19900000,70.36100000,66.69000000,67.51200000,1691684.67500000
2021-08-22,67.49000000,68.64200000,64.68600000,67.35900000,1279047.34400000
2021-08-23,67.36900000,69.50000000,66.72000000,68.25700000,1966588.72900000
2021-08-24,68.24400000,68.64900000,60.81200000,62.83200000,2215908.82800000
2021-08-25,62.81000000,64.81200000,60.79200000,63.77300000,2055120.89600000
2021-08-26,63.75700000,64.40000000,58.58000000,59.77000000,1980257.91200000
2021-08-27,59.78000000,64.21000000,58.63000000,64.09000000,2001233.94900000
2021-08-28,64.12000000,66.64000000,62.79000000,64.19000000,1923644.21200000
2021-08-29,64.20000000,65.76000000,62.80000000,63.23000000,1309403.65000000
2021-08-30,63.24000000,64.96000000,61.00000000,61.83000000,1705186.72000000
2021-08-31,61.82000000,65.00000000,60.54000000,63.80000000,1990487.98000000
2021-09-01,63.80000000,69.00000000,62.14000000,68.75000000,3120544.15300000
2021-09-02,68.74000000,70.22100000,66.43000000,67.61000000,2265716.48700000
2021-09-03,67.62000000,72.44000000,66.03000000,69.98000000,3425687.84200000
2021-09-04,69.98000000,71.27000000,67.97000000,68.81000000,2042558.42000000
2021-09-05,68.81000000,73.96000000,67.99000000,73.54000000,2909541.57500000
2021-09-06,73.52000000,77.36000000,71.03000000,73.48000000,3632761.27800000
2021-09-07,73.48000000,73.85000000,47.63000000,59.36000000,8654965.39500000
2021-09-08,59.39000000,61.46000000,53.27000000,58.71000000,4876891.72000000
2021-09-09,58.74000000,60.44000000,57.33000000,58.92000000,1999265.33000000
2021-09-10,58.93000000,60.43000000,54.81000000,56.31000000,1672182.99000000
2021-09-11,56.29000000,58.34000000,55.56000000,57.08000000,970375.52000000
2021-09-12,57.07000000,58.98000000,56.07000000,58.07000000,944806.77000000
2021-09-13,58.07000000,58.39000000,53.43000000,55.72000000,1492118.37000000
2021-09-14,55.74000000,57.34000000,55.12000000,57.14000000,956570.32000000
2021-09-15,57.14000000,59.35000000,56.28000000,59.18000000,1183757.02000000
2021-09-16,59.20000000,60.08000000,56.79000000,57.99000000,1330568.06000000
2021-09-17,58.00000000,59.11000000,56.01000000,56.70000000,1088285.41000000
2021-09-18,56.69000000,58.41000000,55.69000000,57.19000000,855410.11000000
2021-09-19,57.19000000,57.26000000,54.75000000,55.33000000,753689.61000000
2021-09-20,55.33000000,55.43000000,47.17000000,49.11000000,2594457.87100000
2021-09-21,49.10000000,50.41000000,44.69000000,45.81000000,2102363.21800000
2021-09-22,45.81000000,51.31000000,44.88000000,51.26000000,1449635.34000000
2021-09-23,51.23000000,51.56000000,49.39000000,51.31000000,1062347.99000000
2021-09-24,51.31000000,51.88000000,44.07000000,47.64000000,2387824.91200000
2021-09-25,47.64000000,49.64000000,46.16000000,47.34000000,1364206.72000000
2021-09-26,47.31000000,48.30000000,43.97000000,47.19000000,1606934.44800000
2021-09-27,47.19000000,48.40000000,45.28000000,45.37000000,1148693.78000000
2021-09-28,45.35000000,48.76000000,44.78000000,44.99000000,1938745.91000000
2021-09-29,44.99000000,46.85000000,44.57000000,45.52000000,1235908.55000000
2021-09-30,45.50000000,47.29000000,45.27000000,47.01000000,1126321.30000000
2021-10-01,47.03000000,52.57000000,46.60000000,51.90000000,2390780.29000000
2021-10-02,51.90000000,55.22000000,51.13000000,53.17000000,2166890.99000000
2021-10-03,53.16000000,55.03000000,51.81000000,53.68000000,1591970.64000000
2021-10-04,53.69000000,53.80000000,50.44000000,52.58000000,1615196.84000000
2021-10-05,52.59000000,54.87000000,52.26000000,54.36000000,1554697.47000000
2021-10-06,54.37000000,56.07000000,51.01000000,54.83000000,2371514.22000000
2021-10-07,54.83000000,55.79000000,53.12000000,54.34000000,1998640.43000000
2021-10-08,54.36000000,55.13000000,53.08000000,53.68000000,1310372.68000000
2021-10-09,53.69000000,57.45000000,53.19000000,55.63000000,1775526.18000000
2021-10-10,55.64000000,56.36000000,52.59000000,52.84000000,1187198.53000000
2021-10-11,52.83000000,55.35000000,52.06000000,53.93000000,1066608.74000000
2021-10-12,53.93000000,53.93000000,50.83000000,52.73000000,1244896.80000000
2021-10-13,52.73000000,53.59000000,51.34000000,53.43000000,1055534.59000000
2021-10-14,53.43000000,54.98000000,53.00000000,54.50000000,1150082.98000000
2021-10-15,54.50000000,56.96000000,52.47000000,54.30000000,2277895.76000000
2021-10-16,54.30000000,55.38000000,53.49000000,54.12000000,1001651.01000000
2021-10-17,54.12000000,54.70000000,50.27000000,53.11000000,1004022.24000000
2021-10-18,53.10000000,53.79000000,51.78000000,52.43000000,959572.50000000
2021-10-19,52.43000000,53.50000000,51.81000000,52.87000000,759794.44000000
2021-10-20,52.88000000,55.80000000,52.23000000,55.59000000,1159437.25000000
2021-10-21,55.58000000,60.00000000,55.27000000,55.35000000,2831849.60000000
2021-10-22,55.36000000,57.00000000,53.56000000,54.55000000,1608125.29000000
2021-10-23,54.53000000,56.09000000,53.84000000,55.88000000,891081.54000000
2021-10-24,55.88000000,56.06000000,53.55000000,54.94000000,842500.02000000
2021-10-25,54.95000000,56.37000000,54.64000000,55.42000000,1009150.14000000
2021-10-26,55.42000000,56.20000000,53.61000000,54.20000000,1202939.48000000
2021-10-27,54.21000000,55.32000000,42.15000000,48.71000000,4032261.71100000
2021-10-28,48.71000000,52.68000000,48.30000000,52.18000000,2143842.37000000
2021-10-29,52.19000000,54.10000000,51.71000000,53.94000000,1245104.83000000
2021-10-30,53.94000000,54.00000000,51.57000000,52.95000000,922243.84000000
2021-10-31,52.94000000,58.79000000,52.11000000,54.37000000,4020562.27000000
2021-11-01,54.38000000,55.16000000,52.25000000,53.88000000,1340156.08000000
2021-11-02,53.85000000,55.80000000,53.24000000,55.21000000,1049694.10000000
2021-11-03,55.23000000,57.16000000,53.21000000,55.48000000,1833525.65000000
2021-11-04,55.50000000,56.24000000,52.48000000,53.65000000,1223614.26000000
2021-11-05,53.64000000,54.08000000,52.51000000,53.12000000,972068.05000000
2021-11-06,53.12000000,53.52000000,50.60000000,52.88000000,739182.50000000
2021-11-07,52.88000000,54.54000000,52.51000000,54.08000000,795735.25000000
2021-11-08,54.08000000,56.82000000,53.75000000,56.59000000,1687797.81000000
2021-11-09,56.61000000,65.31000000,55.78000000,60.85000000,9080376.50000000
2021-11-10,60.86000000,64.43000000,52.00000000,56.63000000,6760805.84000000
2021-11-11,56.62000000,58.05000000,55.34000000,56.74000000,1851721.06000000
2021-11-12,56.72000000,57.80000000,53.65000000,55.50000000,1879920.66000000
2021-11-13,55.49000000,56.63000000,54.79000000,56.29000000,1174141.13000000
2021-11-14,56.29000000,56.90000000,54.76000000,56.12000000,771441.77000000
2021-11-15,56.13000000,56.73000000,54.18000000,54.81000000,954835.65000000
2021-11-16,54.79000000,54.82000000,47.26000000,50.82000000,3747689.80000000
2021-11-17,50.79000000,51.47000000,49.10000000,51.24000000,1218092.86000000
2021-11-18,51.24000000,51.78000000,46.80000000,48.43000000,1827745.32000000
2021-11-19,48.42000000,50.84000000,47.79000000,50.66000000,1218420.07000000
2021-11-20,50.65000000,51.34000000,49.06000000,51.06000000,906967.69000000
2021-11-21,51.07000000,51.79000000,49.90000000,50.41000000,866473.51000000
2021-11-22,50.43000000,50.50000000,47.71000000,48.59000000,1266488.48000000
2021-11-23,48.58000000,49.87000000,47.85000000,49.55000000,1051039.58000000
2021-11-24,49.55000000,49.77000000,47.12000000,48.28000000,1018732.84000000
2021-11-25,48.27000000,53.49000000,47.88000000,50.55000000,2355110.97000000
2021-11-26,50.56000000,50.68000000,44.70000000,46.67000000,2557480.04000000
2021-11-27,46.66000000,47.71000000,46.38000000,46.78000000,652336.49000000
2021-11-28,46.77000000,47.55000000,44.45000000,47.50000000,871658.92000000
2021-11-29,47.50000000,48.98000000,47.03000000,48.22000000,845896.51000000
2021-11-30,48.21000000,50.09000000,46.22000000,48.32000000,1305957.91000000
2021-12-01,48.32000000,49.59000000,47.03000000,47.85000000,923888.21000000
2021-12-02,47.85000000,47.87000000,46.32000000,47.03000000,861633.49000000
2021-12-03,47.03000000,47.81000000,43.36000000,44.87000000,1236885.46000000
2021-12-04,44.85000000,45.01000000,28.12000000,39.33000000,7194804.45800000
2021-12-05,39.30000000,40.75000000,36.66000000,38.79000000,3219703.85000000
2021-12-06,38.82000000,39.89000000,35.09000000,39.32000000,3152516.00000000
2021-12-07,39.32000000,40.48000000,38.68000000,39.60000000,1410807.57000000
2021-12-08,39.60000000,41.90000000,36.00000000,40.95000000,2046390.98000000
2021-12-09,40.94000000,41.36000000,37.35000000,37.50000000,1020464.57000000
2021-12-10,37.51000000,38.95000000,36.19000000,36.37000000,1417705.94000000
2021-12-11,36.34000000,38.30000000,35.62000000,38.00000000,1044273.97000000
2021-12-12,38.00000000,38.40000000,36.74000000,37.90000000,486231.06000000
2021-12-13,37.89000000,38.11000000,33.57000000,34.19000000,1206164.38000000
2021-12-14,34.20000000,36.52000000,33.70000000,35.41000000,1483642.64000000
2021-12-15,35.40000000,36.64000000,33.26000000,36.14000000,1308070.08000000
2021-12-16,36.13000000,36.80000000,35.05000000,35.16000000,731625.73000000
2021-12-17,35.15000000,35.50000000,33.28000000,34.30000000,763102.45000000
2021-12-18,34.30000000,35.53000000,33.80000000,35.03000000,470419.94000000
