date,open,high,low,close,volume
2021-01-02,87.97000000,94.00000000,84.63000000,87.02000000,334096.22397000
2021-01-03,86.98000000,92.11000000,85.19000000,89.65000000,225874.80820000
2021-01-04,89.68000000,96.89000000,85.11000000,89.01000000,259987.88897000
2021-01-05,88.97000000,90.20000000,85.60000000,89.11000000,150375.66563000
2021-01-06,89.18000000,94.95000000,87.93000000,94.22000000,254301.58553000
2021-01-07,94.30000000,108.37000000,92.17000000,98.96000000,385590.06063000
2021-01-08,98.88000000,100.88000000,92.00000000,96.20000000,235786.66695000
2021-01-09,96.20000000,111.19000000,94.13000000,109.94000000,263992.12984000
2021-01-10,110.00000000,158.50000000,109.90000000,146.54000000,1374934.10120000
2021-01-11,146.50000000,148.52000000,106.02000000,125.01000000,1153291.93778000
2021-01-12,125.19000000,135.81000000,116.22000000,128.53000000,513919.37335000
2021-01-13,128.46000000,137.60000000,120.02000000,133.10000000,359632.76828000
2021-01-14,133.13000000,138.00000000,129.10000000,132.99000000,259568.13891000
2021-01-15,133.00000000,136.63000000,116.40000000,124.30000000,243942.43173000
2021-01-16,124.38000000,132.34000000,121.35000000,124.85000000,197587.25613000
2021-01-17,124.80000000,126.99000000,120.09000000,124.26000000,145919.12231000
2021-01-18,124.33000000,132.50000000,121.00000000,129.30000000,184899.95993000
2021-01-19,129.34000000,134.45000000,123.00000000,124.46000000,233952.73508000
2021-01-20,124.51000000,127.10000000,111.55000000,121.13000000,435595.51247000
2021-01-21,121.21000000,121.99000000,99.53000000,99.77000000,480967.49254000
2021-01-22,99.70000000,108.29000000,93.85000000,104.72000000,495027.58963000
2021-01-23,104.72000000,109.92000000,102.09000000,105.29000000,197211.64112000
2021-01-24,105.27000000,110.90000000,103.56000000,106.16000000,174099.56671000
2021-01-25,106.23000000,113.22000000,104.76000000,105.00000000,200978.17500000
2021-01-26,104.84000000,106.34000000,100.23000000,104.97000000,129344.10154000
2021-01-27,104.88000000,104.96000000,94.30000000,96.45000000,146328.49438000
2021-01-28,96.49000000,105.53000000,94.81000000,102.68000000,169884.10592000
2021-01-29,102.71000000,110.22000000,101.06000000,104.56000000,272655.57010000
2021-01-30,104.60000000,106.22000000,100.51000000,105.17000000,126741.59770000
2021-01-31,105.19000000,106.25000000,100.05000000,102.42000000,131926.49052000
2021-02-01,102.39000000,105.74000000,100.20000000,103.54000000,167191.02543000
2021-02-02,103.52000000,110.95000000,103.10000000,109.85000000,206063.14571000
2021-02-03,109.86000000,118.66000000,109.86000000,116.84000000,285854.36656000
2021-02-04,116.86000000,118.52000000,110.00000000,111.00000000,204054.47463000
2021-02-05,110.98000000,122.50000000,110.38000000,120.42000000,272673.13955000
2021-02-06,120.40000000,123.00000000,115.01000000,118.94000000,243141.74448000
2021-02-07,118.97000000,122.00000000,112.29000000,118.31000000,213673.40005000
2021-02-08,118.32000000,126.54000000,114.78000000,126.16000000,226166.19795000
2021-02-09,126.25000000,138.10000000,124.11000000,137.36000000,303721.31475000
2021-02-10,137.40000000,149.00000000,125.00000000,139.75000000,431306.34975000
2021-02-11,139.70000000,167.50000000,138.19000000,164.60000000,529001.09986000
2021-02-12,164.91000000,173.42000000,155.24000000,169.76000000,317122.93801000
2021-02-13,169.82000000,298.00000000,169.74000000,267.61000000,1528535.92984000
2021-02-14,267.74000000,278.95000000,222.25000000,230.69000000,549673.22547000
2021-02-15,230.40000000,290.00000000,195.00000000,259.69000000,1021117.66384000
2021-02-16,259.80000000,272.78000000,242.78000000,249.46000000,439133.16626000
2021-02-17,249.41000000,270.95000000,234.26000000,265.96000000,371685.81453000
2021-02-18,265.99000000,306.12000000,257.05000000,281.15000000,589697.91273000
2021-02-19,281.16000000,336.65000000,269.61000000,323.84000000,719761.41020000
2021-02-20,323.79000000,332.71000000,280.00000000,297.28000000,421948.27107000
2021-02-21,297.55000000,317.54000000,289.55000000,301.52000000,268039.66845000
2021-02-22,301.57000000,303.20000000,226.20000000,271.70000000,492173.82981000
2021-02-23,271.74000000,273.11000000,200.00000000,230.91000000,572502.34696000
2021-02-24,231.19000000,263.00000000,218.00000000,237.40000000,393461.57820000
2021-02-25,237.03000000,248.79000000,216.00000000,218.50000000,252003.58046000
2021-02-26,218.11000000,223.92000000,201.15000000,206.70000000,231381.98349000
2021-02-27,206.57000000,224.27000000,205.21000000,210.69000000,195763.12727000
2021-02-28,210.44000000,211.94000000,181.28000000,196.77000000,207923.01210000
2021-03-01,196.82000000,224.94000000,195.85000000,224.94000000,218515.06239000
2021-03-02,224.77000000,230.30000000,209.31000000,216.04000000,201183.40119000
2021-03-03,215.87000000,235.80000000,213.82000000,222.59000000,178477.30036000
2021-03-04,222.74000000,230.00000000,206.10000000,211.18000000,169287.28870000
2021-03-05,211.18000000,211.75000000,196.10000000,205.70000000,145137.69888000
2021-03-06,205.80000000,210.74000000,200.41000000,208.61000000,75771.37399000
2021-03-07,208.79000000,215.04000000,206.33000000,214.79000000,92915.69908000
2021-03-08,214.80000000,219.11000000,206.49000000,218.23000000,109229.35324000
2021-03-09,218.26000000,245.81000000,214.71000000,244.20000000,235143.63519000
2021-03-10,244.09000000,250.00000000,225.69000000,234.41000000,221375.31372000
2021-03-11,234.56000000,244.17000000,225.26000000,235.39000000,170559.21969000
2021-03-12,235.40000000,239.56000000,214.97000000,224.69000000,163689.52612000
2021-03-13,224.64000000,245.17000000,217.07000000,243.04000000,165964.52106000
2021-03-14,243.16000000,250.20000000,230.92000000,231.17000000,168708.90051000
2021-03-15,230.90000000,240.45000000,218.00000000,221.42000000,135483.90647000
2021-03-16,221.27000000,224.96000000,210.58000000,223.59000000,107782.28711000
2021-03-17,223.70000000,231.20000000,216.52000000,229.47000000,116650.41508000
2021-03-18,229.47000000,237.70000000,221.94000000,225.83000000,136183.50299000
2021-03-19,225.79000000,231.29000000,219.40000000,225.72000000,77738.42023000
2021-03-20,225.52000000,236.66000000,224.21000000,227.11000000,104966.61491000
2021-03-21,227.30000000,230.60000000,219.30000000,221.01000000,87570.52743000
2021-03-22,220.88000000,222.83000000,204.00000000,206.60000000,119655.55741000
2021-03-23,206.50000000,212.91000000,202.80000000,206.62000000,107103.69884000
2021-03-24,206.71000000,214.40000000,187.12000000,190.75000000,117199.85737000
2021-03-25,190.75000000,195.91000000,181.98000000,189.10000000,128879.63638000
2021-03-26,188.94000000,203.83000000,188.24000000,203.51000000,87428.58345000
2021-03-27,203.51000000,206.25000000,192.69000000,201.64000000,107486.00816000
2021-03-28,201.58000000,207.89000000,195.87000000,207.72000000,96358.43084000
2021-03-29,207.75000000,217.83000000,203.72000000,214.98000000,161645.07633000
2021-03-30,214.95000000,219.98000000,210.14000000,216.30000000,137330.34949000
2021-03-31,216.24000000,225.83000000,204.34000000,222.44000000,155928.53042000
2021-04-01,222.27000000,237.13000000,220.34000000,233.44000000,219315.68822000
2021-04-02,233.53000000,250.42000000,229.05000000,243.59000000,217516.17103000
2021-04-03,243.40000000,249.85000000,221.64000000,222.84000000,179014.16271000
2021-04-04,222.80000000,276.50000000,220.92000000,270.78000000,423737.90972000
2021-04-05,270.79000000,278.72000000,253.19000000,273.66000000,278859.29348000
2021-04-06,273.63000000,284.60000000,256.25000000,275.99000000,269125.20207000
2021-04-07,276.09000000,293.68000000,244.40000000,253.45000000,384651.21391000
2021-04-08,253.36000000,269.83000000,250.62000000,267.79000000,154259.74168000
2021-04-09,267.98000000,274.11000000,261.06000000,265.10000000,125399.28422000
2021-04-10,264.95000000,286.56000000,263.22000000,283.32000000,187862.41267000
2021-04-11,283.31000000,294.85000000,278.50000000,286.79000000,182635.80778000
2021-04-12,286.62000000,298.37000000,272.04000000,280.48000000,171130.74899000
2021-04-13,280.31000000,300.97000000,276.86000000,294.31000000,211445.36708000
2021-04-14,294.29000000,318.58000000,285.00000000,305.36000000,352466.64305000
2021-04-15,305.23000000,330.00000000,297.85000000,326.80000000,217602.23410000
2021-04-16,326.78000000,394.97000000,318.48000000,378.47000000,569434.07819000
2021-04-17,378.31000000,411.60000000,352.00000000,356.64000000,386770.41474000
2021-04-18,356.57000000,360.77000000,255.00000000,317.23000000,563736.07724000
2021-04-19,317.22000000,326.70000000,277.83000000,294.09000000,325823.79034000
2021-04-20,294.03000000,329.99000000,276.09000000,317.15000000,366215.96953000
2021-04-21,317.30000000,328.48000000,293.00000000,294.62000000,256430.38292000
2021-04-22,294.81000000,314.00000000,272.62000000,275.97000000,273983.81043000
2021-04-23,275.77000000,282.30000000,232.00000000,262.52000000,388726.91482000
2021-04-24,262.54000000,263.13000000,238.59000000,246.17000000,164115.40185000
2021-04-25,246.05000000,269.39000000,233.58000000,247.06000000,205389.21052000
2021-04-26,246.94000000,280.99000000,243.96000000,278.62000000,193254.19302000
2021-04-27,278.57000000,293.11000000,274.40000000,292.80000000,178348.92280000
2021-04-28,292.82000000,298.88000000,275.48000000,288.78000000,179199.85782000
2021-04-29,288.74000000,289.98000000,273.69000000,286.63000000,143023.73586000
2021-04-30,286.54000000,330.48000000,282.25000000,319.62000000,242711.74644000
2021-05-01,319.70000000,328.78000000,307.56000000,321.98000000,143178.51406000
2021-05-02,321.95000000,324.23000000,302.68000000,315.17000000,118386.13577000
2021-05-03,315.23000000,350.00000000,314.52000000,342.75000000,259673.26926000
2021-05-04,342.76000000,384.00000000,315.61000000,360.62000000,565658.49458000
2021-05-05,360.85000000,420.00000000,357.92000000,396.74000000,548046.67742000
2021-05-06,396.43000000,454.00000000,371.80000000,443.11000000,576297.62209000
2021-05-07,442.87000000,478.00000000,391.00000000,404.11000000,505079.99877000
2021-05-08,404.48000000,428.28000000,392.66000000,408.83000000,242237.36565000
2021-05-09,409.26000000,410.09000000,372.00000000,406.96000000,254577.57373000
2021-05-10,407.08000000,433.33000000,354.78000000,371.63000000,317816.20830000
2021-05-11,371.39000000,434.43000000,360.49000000,426.74000000,299251.91158000
2021-05-12,426.74000000,439.17000000,351.00000000,359.00000000,398862.92793000
2021-05-13,358.56000000,384.50000000,336.92000000,357.29000000,352494.61062000
2021-05-14,357.50000000,386.01000000,354.41000000,371.01000000,153905.32784000
2021-05-15,371.01000000,374.78000000,333.69000000,336.28000000,199185.18445000
2021-05-16,336.15000000,367.23000000,311.67000000,331.60000000,217015.60658000
2021-05-17,331.44000000,331.85000000,281.35000000,294.45000000,370066.67888000
2021-05-18,294.72000000,318.31000000,290.22000000,304.52000000,216644.02788000
2021-05-19,304.64000000,310.40000000,140.73000000,189.04000000,744158.20324000
2021-05-20,189.73000000,238.13000000,165.63000000,226.94000000,471119.01152000
2021-05-21,226.97000000,235.57000000,165.19000000,188.34000000,384233.69396000
2021-05-22,188.31000000,194.28000000,169.37000000,178.31000000,296652.85765000
2021-05-23,178.14000000,184.02000000,122.51000000,149.93000000,517506.94062000
2021-05-24,150.01000000,201.48000000,146.30000000,201.48000000,373905.92432000
2021-05-25,201.48000000,216.06000000,176.14000000,195.00000000,381481.93012000
2021-05-26,195.17000000,221.51000000,191.39000000,214.10000000,292941.41175000
2021-05-27,214.09000000,215.18000000,191.47000000,205.10000000,211320.49341000
2021-05-28,205.13000000,206.45000000,170.75000000,183.22000000,331623.12096000
2021-05-29,183.25000000,210.34000000,170.63000000,176.53000000,381318.37904000
2021-05-30,176.93000000,190.66000000,165.42000000,181.80000000,210084.63012000
2021-05-31,181.88000000,198.62000000,172.92000000,197.42000000,186504.39322000
2021-06-01,197.60000000,201.65000000,184.41000000,191.50000000,158953.71350000
2021-06-02,191.49000000,209.42000000,186.83000000,202.42000000,189730.10124000
2021-06-03,202.39000000,218.95000000,198.36000000,210.25000000,186665.09481000
2021-06-04,210.33000000,210.33000000,180.38000000,191.25000000,196528.06678000
2021-06-05,191.25000000,198.49000000,179.12000000,185.23000000,140283.97567000
2021-06-06,185.17000000,193.19000000,182.02000000,185.45000000,109538.64745000
2021-06-07,185.44000000,193.45000000,169.82000000,172.58000000,130603.83399000
2021-06-08,172.55000000,174.97000000,152.77000000,166.22000000,194234.72999000
2021-06-09,166.17000000,177.74000000,158.05000000,176.76000000,175698.25332000
2021-06-10,176.84000000,179.77000000,164.56000000,170.04000000,125009.55389000
2021-06-11,170.21000000,174.00000000,163.32000000,165.71000000,115459.42495000
2021-06-12,165.69000000,165.77000000,154.28000000,163.50000000,112966.47461000
2021-06-13,163.60000000,172.89000000,157.09000000,172.55000000,112692.45739000
2021-06-14,172.53000000,178.00000000,167.61000000,177.91000000,124747.64164000
2021-06-15,177.92000000,179.00000000,169.61000000,171.94000000,97218.48363000
2021-06-16,171.93000000,174.82000000,163.29000000,164.50000000,117473.98476000
2021-06-17,164.50000000,173.93000000,160.48000000,163.93000000,112292.24552000
2021-06-18,164.04000000,164.95000000,150.75000000,155.32000000,101371.47400000
2021-06-19,155.36000000,160.83000000,150.94000000,150.94000000,90592.34162000
2021-06-20,150.94000000,155.51000000,141.40000000,153.28000000,122839.70904000
2021-06-21,153.34000000,154.14000000,122.78000000,123.09000000,237050.63994000
2021-06-22,123.06000000,131.42000000,101.70000000,119.37000000,370156.09445000
2021-06-23,119.52000000,131.58000000,113.96000000,127.43000000,178224.82228000
2021-06-24,127.42000000,134.69000000,120.38000000,131.43000000,138407.38931000
2021-06-25,131.46000000,134.61000000,119.04000000,119.77000000,199032.48581000
2021-06-26,119.83000000,126.35000000,115.19000000,124.32000000,175541.87771000
2021-06-27,124.37000000,127.76000000,118.26000000,127.22000000,144112.75131000
2021-06-28,127.22000000,134.17000000,124.69000000,132.23000000,129781.67728000
2021-06-29,132.25000000,148.18000000,130.47000000,140.85000000,169862.10546000
2021-06-30,140.73000000,146.64000000,134.22000000,145.62000000,159439.57006000
2021-07-01,145.67000000,145.67000000,133.07000000,138.16000000,109112.96432000
2021-07-02,138.14000000,140.57000000,129.55000000,135.35000000,83307.98601000
2021-07-03,135.35000000,140.22000000,132.27000000,138.81000000,64702.94846000
2021-07-04,138.77000000,143.45000000,133.72000000,140.22000000,74782.55312000
2021-07-05,140.24000000,140.24000000,129.19000000,132.52000000,95566.28771000
2021-07-06,132.57000000,138.66000000,131.83000000,134.94000000,91668.79865000
2021-07-07,134.90000000,139.29000000,133.51000000,135.15000000,83907.63769000
2021-07-08,135.10000000,135.11000000,123.48000000,126.48000000,101184.64615000
2021-07-09,126.51000000,130.39000000,121.06000000,128.41000000,79930.86561000
2021-07-10,128.42000000,131.12000000,125.17000000,128.42000000,79490.05999000
2021-07-11,128.46000000,130.91000000,125.21000000,128.44000000,70646.47101000
2021-07-12,128.45000000,135.09000000,125.05000000,126.62000000,127413.59711000
2021-07-13,126.62000000,127.81000000,121.77000000,123.93000000,76014.11774000
2021-07-14,123.94000000,124.83000000,115.46000000,123.25000000,93598.06718000
2021-07-15,123.19000000,125.08000000,116.38000000,122.87000000,91016.39947000
2021-07-16,122.90000000,124.23000000,114.39000000,114.77000000,101437.50375000
2021-07-17,114.76000000,118.96000000,113.32000000,116.08000000,75066.86410000
2021-07-18,116.09000000,122.00000000,114.79000000,115.78000000,70758.56981000
2021-07-19,115.75000000,188.00000000,109.52000000,137.98000000,1060666.99169000
2021-07-20,138.04000000,147.46000000,115.15000000,125.26000000,832482.21052000
2021-07-21,125.22000000,151.60000000,124.18000000,139.02000000,476958.67148000
2021-07-22,139.04000000,146.59000000,135.24000000,142.20000000,250180.96569000
2021-07-23,142.25000000,145.74000000,135.37000000,142.76000000,157199.32691000
2021-07-24,142.79000000,149.00000000,138.07000000,140.89000000,192698.21199000
2021-07-25,140.87000000,142.99000000,136.55000000,139.60000000,123894.32943000
2021-07-26,139.62000000,157.00000000,138.78000000,142.17000000,259813.22833000
2021-07-27,142.11000000,147.68000000,137.40000000,146.04000000,145906.11031000
2021-07-28,146.02000000,156.77000000,142.85000000,152.63000000,204053.96718000
2021-07-29,152.63000000,165.00000000,147.86000000,164.24000000,158518.09308000
2021-07-30,164.29000000,167.33000000,153.50000000,165.36000000,152491.28267000
2021-07-31,165.47000000,168.16000000,159.62000000,163.77000000,82044.44651000
2021-08-01,163.72000000,173.95000000,157.74000000,160.19000000,117267.80122000
2021-08-02,160.16000000,164.36000000,156.04000000,161.75000000,87619.05408000
2021-08-03,161.66000000,163.97000000,153.28000000,156.41000000,83938.48217000
2021-08-04,156.46000000,164.50000000,151.08000000,161.58000000,107508.83578000
2021-08-05,161.59000000,165.22000000,154.88000000,164.41000000,113527.61187000
2021-08-06,164.43000000,168.28000000,160.11000000,167.19000000,104216.57695000
2021-08-07,167.28000000,173.54000000,164.06000000,170.34000000,182662.51421000
2021-08-08,170.34000000,172.35000000,159.45000000,161.62000000,118453.46103000
2021-08-09,161.65000000,181.18000000,156.70000000,179.06000000,181924.74985000
2021-08-10,179.08000000,180.18000000,169.17000000,175.82000000,130499.26123000
2021-08-11,175.80000000,188.00000000,175.63000000,181.49000000,145460.50002000
2021-08-12,181.35000000,190.62000000,170.30000000,180.20000000,142525.83774000
2021-08-13,180.22000000,204.74000000,177.76000000,204.60000000,136171.16821000
2021-08-14,204.67000000,205.00000000,190.39000000,199.02000000,163089.42286000
2021-08-15,199.01000000,217.45000000,191.07000000,215.87000000,150911.23374000
2021-08-16,215.78000000,216.78000000,198.95000000,200.98000000,142422.80328000
2021-08-17,201.24000000,211.59000000,185.73000000,194.76000000,218049.64872000
2021-08-18,194.81000000,213.77000000,186.00000000,209.79000000,215812.85590000
2021-08-19,209.83000000,221.22000000,199.00000000,220.09000000,178478.35557000
2021-08-20,220.17000000,235.69000000,218.31000000,232.73000000,184318.98459000
2021-08-21,232.69000000,248.88000000,226.75000000,237.27000000,205263.37012000
2021-08-22,237.30000000,257.00000000,230.00000000,255.26000000,190276.54182000
2021-08-23,255.27000000,284.98000000,254.62000000,270.58000000,337422.94948000
2021-08-24,270.43000000,274.02000000,243.45000000,248.16000000,167702.35378000
2021-08-25,248.26000000,264.68000000,239.27000000,264.46000000,140378.65866000
2021-08-26,264.44000000,265.00000000,230.30000000,232.10000000,145323.26559000
2021-08-27,232.10000000,243.80000000,222.20000000,242.30000000,168992.68161000
2021-08-28,242.30000000,243.10000000,234.40000000,236.40000000,76326.60300000
2021-08-29,236.60000000,247.20000000,224.40000000,225.30000000,129194.95200000
2021-08-30,225.20000000,232.30000000,214.90000000,216.60000000,134065.42047000
2021-08-31,216.50000000,229.00000000,212.60000000,223.70000000,99317.61868000
2021-09-01,223.60000000,240.50000000,216.10000000,238.90000000,124660.38400000
2021-09-02,239.00000000,246.10000000,235.10000000,239.00000000,107430.87500000
2021-09-03,239.10000000,251.40000000,233.00000000,247.50000000,115032.63300000
2021-09-04,247.60000000,256.50000000,245.00000000,251.80000000,100638.13327000
2021-09-05,251.80000000,268.90000000,248.20000000,264.40000000,130996.71982000
2021-09-06,264.40000000,265.50000000,249.40000000,255.70000000,125391.44200000
2021-09-07,255.70000000,256.50000000,185.00000000,207.30000000,345910.99702000
2021-09-08,207.40000000,211.90000000,184.37000000,201.70000000,237059.19349000
2021-09-09,201.90000000,208.00000000,194.60000000,202.50000000,165899.67300000
2021-09-10,202.50000000,214.90000000,187.10000000,192.90000000,190445.65200000
2021-09-11,193.00000000,203.90000000,191.60000000,194.10000000,107005.65000000
2021-09-12,194.10000000,206.40000000,189.10000000,203.50000000,98020.59100000
2021-09-13,203.60000000,215.00000000,186.50000000,196.60000000,179592.68700000
2021-09-14,196.60000000,206.00000000,194.70000000,205.70000000,91314.53300000
2021-09-15,205.70000000,209.80000000,202.40000000,209.00000000,86184.38000000
2021-09-16,209.10000000,219.70000000,202.50000000,208.30000000,154659.05600000
2021-09-17,208.30000000,209.40000000,194.90000000,199.30000000,85120.97900000
2021-09-18,199.30000000,205.60000000,195.30000000,199.40000000,69942.16300000
2021-09-19,199.40000000,201.20000000,190.30000000,192.90000000,70902.20000000
2021-09-20,193.00000000,193.40000000,167.80000000,170.10000000,200021.30698000
2021-09-21,170.10000000,177.00000000,154.90000000,157.40000000,182848.47699000
2021-09-22,157.30000000,176.20000000,154.10000000,175.50000000,98879.48800000
2021-09-23,175.50000000,185.10000000,171.60000000,184.70000000,158759.49000000
2021-09-24,184.60000000,185.30000000,156.30000000,165.50000000,218293.76100000
2021-09-25,165.50000000,171.90000000,159.10000000,164.40000000,118601.29200000
2021-09-26,164.40000000,165.20000000,150.60000000,162.00000000,135192.13353000
2021-09-27,162.00000000,167.40000000,153.50000000,153.70000000,114075.62000000
2021-09-28,153.70000000,158.60000000,146.30000000,147.30000000,132424.67796000
2021-09-29,147.20000000,160.80000000,146.50000000,152.60000000,124930.57800000
2021-09-30,152.60000000,170.00000000,151.80000000,166.00000000,111862.02200000
2021-10-01,166.20000000,177.00000000,163.30000000,176.80000000,145656.17900000
2021-10-02,176.70000000,182.90000000,171.70000000,177.80000000,96890.71600000
2021-10-03,177.60000000,182.20000000,173.60000000,178.20000000,119075.07000000
2021-10-04,178.30000000,180.30000000,167.90000000,174.20000000,122603.89700000
2021-10-05,174.30000000,184.90000000,171.70000000,182.50000000,112515.45000000
2021-10-06,182.60000000,190.70000000,170.60000000,185.10000000,198804.05400000
2021-10-07,185.20000000,198.30000000,179.90000000,189.20000000,201750.50400000
2021-10-08,189.20000000,198.80000000,186.20000000,189.50000000,119565.71700000
2021-10-09,189.60000000,194.60000000,186.50000000,193.70000000,89195.13200000
2021-10-10,193.70000000,195.70000000,181.40000000,182.30000000,83080.99800000
2021-10-11,182.10000000,191.10000000,178.20000000,183.00000000,98373.54900000
2021-10-12,182.90000000,182.90000000,170.30000000,180.70000000,128864.97600000
2021-10-13,180.80000000,183.80000000,173.00000000,183.30000000,144862.42800000
2021-10-14,183.40000000,189.70000000,182.30000000,186.70000000,89177.59800000
2021-10-15,186.80000000,194.90000000,181.70000000,194.00000000,126992.67100000
2021-10-16,194.10000000,198.40000000,189.40000000,190.40000000,103527.25500000
2021-10-17,190.40000000,192.80000000,178.70000000,186.10000000,80517.83900000
2021-10-18,186.10000000,190.60000000,180.40000000,186.80000000,91057.04600000
2021-10-19,186.70000000,195.10000000,186.10000000,194.10000000,111610.47500000
2021-10-20,194.00000000,205.90000000,189.40000000,201.70000000,134674.85100000
2021-10-21,201.60000000,208.20000000,192.80000000,196.70000000,156104.60300000
2021-10-22,196.60000000,203.30000000,192.40000000,195.30000000,98324.09100000
2021-10-23,195.30000000,198.80000000,191.40000000,197.70000000,69900.69400000
2021-10-24,197.80000000,214.10000000,196.90000000,202.70000000,284207.31500000
2021-10-25,202.60000000,209.70000000,201.30000000,208.50000000,114373.67700000
2021-10-26,208.60000000,208.70000000,195.00000000,198.50000000,100522.66200000
2021-10-27,198.60000000,202.00000000,170.10000000,175.40000000,216841.23800000
2021-10-28,175.40000000,186.50000000,173.00000000,183.50000000,140119.36600000
2021-10-29,183.60000000,189.20000000,181.70000000,187.70000000,97228.52700000
2021-10-30,187.70000000,189.40000000,176.80000000,183.70000000,115328.35600000
2021-10-31,183.70000000,199.60000000,183.40000000,192.70000000,178819.99100000
2021-11-01,192.70000000,194.70000000,183.50000000,189.10000000,102977.47000000
2021-11-02,189.10000000,202.80000000,187.50000000,200.10000000,119924.50800000
2021-11-03,200.10000000,205.50000000,193.00000000,201.90000000,164545.99100000
2021-11-04,201.90000000,204.50000000,193.70000000,198.70000000,113462.57200000
2021-11-05,198.70000000,199.80000000,191.50000000,194.40000000,71073.90600000
2021-11-06,194.30000000,197.90000000,185.20000000,191.10000000,80479.30000000
2021-11-07,191.10000000,193.90000000,189.60000000,193.90000000,48314.02700000
2021-11-08,193.80000000,213.20000000,193.30000000,211.90000000,194631.47400000
2021-11-09,212.00000000,239.00000000,210.90000000,234.50000000,462387.14400000
2021-11-10,234.50000000,247.80000000,208.00000000,217.00000000,354254.85700000
2021-11-11,217.10000000,235.00000000,213.00000000,231.70000000,211886.90700000
2021-11-12,231.70000000,236.20000000,212.20000000,221.30000000,169481.66100000
2021-11-13,221.40000000,232.60000000,217.20000000,228.90000000,143445.26700000
2021-11-14,228.90000000,232.00000000,220.00000000,229.00000000,91549.21400000
2021-11-15,229.10000000,240.30000000,223.60000000,224.50000000,148586.25000000
2021-11-16,224.40000000,224.50000000,188.60000000,198.50000000,271549.42700000
2021-11-17,198.40000000,200.70000000,184.60000000,189.30000000,225305.92900000
2021-11-18,189.40000000,191.00000000,169.70000000,175.70000000,236570.87900000
2021-11-19,175.60000000,189.40000000,173.90000000,189.30000000,149341.50600000
2021-11-20,189.30000000,198.10000000,186.00000000,193.70000000,145122.25200000
2021-11-21,193.70000000,208.70000000,187.20000000,207.20000000,168082.07000000
2021-11-22,207.30000000,209.00000000,188.50000000,198.00000000,246454.71000000
2021-11-23,197.80000000,200.90000000,184.60000000,187.50000000,166510.12400000
2021-11-24,187.50000000,205.00000000,184.30000000,204.20000000,354140.41500000
2021-11-25,204.20000000,215.60000000,202.20000000,214.70000000,196362.60200000
2021-11-26,214.80000000,215.50000000,178.40000000,183.60000000,225797.10600000
2021-11-27,183.60000000,189.90000000,180.60000000,182.40000000,114192.13000000
2021-11-28,182.40000000,183.10000000,164.00000000,178.60000000,211058.36400000
2021-11-29,178.60000000,184.40000000,175.60000000,181.90000000,133714.16300000
2021-11-30,181.90000000,186.30000000,174.40000000,180.00000000,156221.82100000
2021-12-01,180.00000000,185.50000000,176.60000000,178.20000000,107979.42000000
2021-12-02,178.20000000,178.30000000,172.30000000,176.00000000,85313.07700000
2021-12-03,176.00000000,180.30000000,159.30000000,167.20000000,120298.78900000
2021-12-04,167.10000000,167.70000000,110.20000000,142.60000000,404803.47577000
2021-12-05,142.50000000,145.00000000,126.30000000,134.50000000,172310.00400000
2021-12-06,134.50000000,140.00000000,122.00000000,137.40000000,200981.73600000
2021-12-07,137.40000000,144.70000000,135.60000000,138.20000000,153328.70100000
2021-12-08,138.10000000,148.80000000,135.00000000,147.60000000,184237.93300000
2021-12-09,147.60000000,151.50000000,135.60000000,136.00000000,183261.61700000
2021-12-10,136.10000000,141.60000000,131.30000000,133.00000000,113031.12900000
2021-12-11,133.10000000,141.80000000,130.50000000,140.60000000,91463.83100000
2021-12-12,140.60000000,140.90000000,133.90000000,138.20000000,63092.61700000
2021-12-13,138.20000000,139.90000000,123.70000000,126.40000000,108871.65300000
2021-12-14,126.30000000,134.30000000,124.60000000,131.60000000,125769.87700000
2021-12-15,131.60000000,136.80000000,124.20000000,134.20000000,136467.91200000
2021-12-16,134.20000000,136.00000000,129.80000000,130.30000000,84272.74300000
2021-12-17,130.40000000,132.40000000,124.00000000,128.30000000,88089.57000000
2021-12-18,128.40000000,132.40000000,126.30000000,129.60000000,59682.27900000
2021-12-19,129.60000000,133.20000000,128.60000000,129.10000000,62858.60300000
2021-12-20,129.00000000,130.10000000,122.50000000,127.20000000,103363.20300000
2021-12-21,127.30000000,134.90000000,125.50000000,133.70000000,93739.59200000
2021-12-22,133.70000000,142.90000000,131.20000000,135.10000000,117638.75000000
2021-12-23,135.20000000,147.40000000,131.60000000,146.70000000,164425.91300000
2021-12-24,146.70000000,157.80000000,144.80000000,149.40000000,252898.39800000
2021-12-25,149.50000000,153.70000000,148.10000000,150.00000000,98831.28300000
2021-12-26,150.00000000,151.10000000,145.00000000,149.10000000,74104.22400000
2021-12-27,149.20000000,155.80000000,149.00000000,150.90000000,82675.49400000
2021-12-28,150.90000000,151.10000000,134.60000000,134.80000000,169037.83300000
2021-12-29,134.70000000,136.90000000,131.20000000,133.30000000,107339.48900000
2021-12-30,133.30000000,135.80000000,129.40000000,133.10000000,101804.91600000
2021-12-31,133.00000000,142.50000000,131.00000000,133.60000000,153278.07900000
2022-01-01,133.70000000,139.40000000,133.60000000,138.10000000,61606.14600000
2022-01-02,138.20000000,143.20000000,136.30000000,142.00000000,67394.14900000
2022-01-03,142.00000000,142.90000000,136.20000000,139.10000000,84818.52800000
